"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/wolfsbane2802/recommended/7970/","wolfsbane2802","Wolfsbane","http://steamcommunity.com/id/wolfsbane2802/","187 products in account","When i bought this game, i was expecting a bit more for my money, however i found myself completing the game in 6 hours!! i bought the other cabela games but i didn't like them as much as i did this one!\n\nIf you prefer open world hunting games, i wouldn't reccomend this to you, i'd recommend the other Cabela hunting games!\n\nPros:\n+ Nice simple hunting game\n\nCons:\n- Short gameplay, took me 6 hours to clear the entire game\n- You can't go back and play old hunts, profile becomes "complete"","June 27, 2014","true","6.8"," 4 of 11 people (36%) found this review helpful","36","4","11","0","0"
"http://steamcommunity.com/id/futurised/recommended/7970/","futurised","Future","http://steamcommunity.com/id/futurised/","160 products in account","if you really hate animals","December 27, 2011","true","1.4"," 22 of 48 people (46%) found this review helpful 25 people found this review funny","46","22","48","25","0"
"http://steamcommunity.com/id/ShadowhunterDauntlessNin/recommended/7970/","ShadowhunterDauntlessNin","Sword In The Sand","http://steamcommunity.com/id/ShadowhunterDauntlessNin/","31 products in account","To be honest not the best game I've played. I know better. I don't really think this is worth buying. It can be quite boring when you are stuck on one level, I honestly don't think this is a great game at all...So don't get wasting your money on  a boring game!","June 20, 2014","false","1.9"," 2 of 7 people (29%) found this review helpful 1 person found this review funny","29","2","7","0","0"
"http://steamcommunity.com/profiles/76561198204593352/recommended/7970/","76561198204593352","^2GhillieZ","http://steamcommunity.com/profiles/76561198204593352/","24 products in account","bad bad and bad","June 24, 2015","true","0.1"," 1 of 6 people (17%) found this review helpful","17","1","6","0","1"
"http://steamcommunity.com/id/The_SpeedKiller/recommended/7970/","The_SpeedKiller","SpeedKiller","http://steamcommunity.com/id/The_SpeedKiller/","192 products in account","all what i can say to this... dont buy","February 8, 2011","false","1.2"," 7 of 19 people (37%) found this review helpful 1 person found this review funny","37","7","19","0","0"
"http://steamcommunity.com/profiles/76561198073008093/recommended/7970/","76561198073008093","Marco","http://steamcommunity.com/profiles/76561198073008093/","15 products in account","this game does not work it instals but does not want to give video,it only gives audio (sound0 of the game.\n","April 29, 2014","false","0.2"," 5 of 15 people (33%) found this review helpful 1 person found this review funny","33","5","15","0","0"
"http://steamcommunity.com/profiles/76561198054186038/recommended/7970/","76561198054186038","Heaney","http://steamcommunity.com/profiles/76561198054186038/","81 products in account","Great game only played it for a short amount of time and love the game, I'm a fan of these old ones but what got me down was no free roam hunting.","May 2, 2014","true","0.3"," 3 of 14 people (21%) found this review helpful","21","3","14","0","0"
"http://steamcommunity.com/profiles/76561198041941184/recommended/7970/","76561198041941184","low. snowrabbit22","http://steamcommunity.com/profiles/76561198041941184/","116 products in account","game hunter is not a bad game its just boring its ok but nothing much to say about it i only played for like 18 min untill i got bored its pretty easy to say the least and its on a low priceu u can try it out if ya want its just dont expect anything","May 6, 2014","true","0.3"," 2 of 13 people (15%) found this review helpful","15","2","13","0","0"
"http://steamcommunity.com/profiles/76561198105471728/recommended/7970/","76561198105471728","paultonytaylor","http://steamcommunity.com/profiles/76561198105471728/","5 products in account","this game so good to play","May 21, 2014","true","17.4"," 0 of 11 people (0%) found this review helpful 1 person found this review funny","0","0","11","0","0"
"http://steamcommunity.com/profiles/76561197992465964/recommended/7970/","76561197992465964","Carnage","http://steamcommunity.com/profiles/76561197992465964/","38 products in account","worst piece of ♥♥♥♥ ever...","May 2, 2014","true","0.1"," 2 of 16 people (13%) found this review helpful 2 people found this review funny","13","2","16","2","0"
"http://steamcommunity.com/id/Emeli/recommended/7970/","Emeli","Emeli.","http://steamcommunity.com/id/Emeli/","81 products in account","Kinda.. yea.. uhm.. :I","December 4, 2013","true","3.8"," 2 of 27 people (7%) found this review helpful","7","2","27","0","0"
"http://steamcommunity.com/profiles/76561198088758790/recommended/7970/","76561198088758790","Techo Peasant","http://steamcommunity.com/profiles/76561198088758790/","31 products in account","♥♥♥♥ING ♥♥♥♥","April 13, 2015","false","0.1"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198165144953/recommended/7970/","76561198165144953","Murder Metal","http://steamcommunity.com/profiles/76561198165144953/","23 products in account","Horrible","May 10, 2015","false","1.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198105938373/recommended/7970/","76561198105938373","Rape my ass","http://steamcommunity.com/profiles/76561198105938373/","6 products in account","Absolutely horrible game..\nI bought this thinking it would be like the old game on Ps2 if not better..\nBut it's actual ♥♥♥♥..\nSpent a good 5 minutes looking through menus trying to find out if I had been trolled or not...\n\nWish there was a way to get a refund..\n\n\nWORST GAME EVER","February 18","false","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/rkraz/recommended/7970/","rkraz","sensitive thug","http://steamcommunity.com/id/rkraz/","23 products in account","Waste of money. Wishing I could atleast take it away from my list of steam games... A stain on my library to say the least.","September 8, 2015","false","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/uberrat/recommended/7970/","uberrat","Lars Fidjarsen (Uberrat)","http://steamcommunity.com/id/uberrat/","362 products in account","Kek no","September 16, 2015","true","1.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198125023640/recommended/7970/","76561198125023640","Emmanuel","http://steamcommunity.com/profiles/76561198125023640/","69 products in account","terrible i want my money back. this game is garbage","August 27, 2015","false","1.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198126760961/recommended/7970/","76561198126760961","killathriller36","http://steamcommunity.com/profiles/76561198126760961/","114 products in account","terrible","August 2, 2015","false","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198125370230/recommended/7970/","76561198125370230","thedankturtle","http://steamcommunity.com/profiles/76561198125370230/","20 products in account","not the best for 2010 ok","December 27, 2015","false","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198042343552/recommended/7970/","76561198042343552","tomoian74","http://steamcommunity.com/profiles/76561198042343552/","126 products in account","good little easy","October 10, 2013","true","1.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/jordy84/recommended/7970/","jordy84","Jordy","http://steamcommunity.com/id/jordy84/","276 products in account","I regret purchasing this game.","June 1","false","0.2"," No ratings yet","0","0","0","0","0"
