"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/azure_knight/recommended/359440/","azure_knight","Onyx","http://steamcommunity.com/id/azure_knight/","91 products in account","In a sentence this game is about old-school RPG gameplay. There's power gaming, story, and lots of replayability. You control 4 schmucksor just 1 and a wad of dirty slaver cashon a quest to slay the Swamp King and halt the creeping poison from consuming the world. There are many quests and moral dilemmas you will face as you rise to be the heros the world deserves, but history is never silent; are your swords, fists, and guns good enough to remain pure?\n\nI highly recommend this game if you like J/RPGS. That being said, here's some more details and greivances:\n\nThere's 3 primary paths that will give power gamers a lot of variation in playstyle: Airship, Key of Light, and 4 artifacts that each have an associated skill & stat boost. In all honesty the stat boost path is boring, the only nice thing about it is the literature spell which can be very satisfying way of wiping out an encounter or boss. The Key of Time opens paths otherwise unavailable to the player and follows along with a more linear path than the airship.\n\nHoly jar goblins Batman! Let me tell you about the beauty that is the airship\n\nThe airship can be acquired within 3 minutes of starting a new game with no difficulty whatsoever and it appeals to the power gamer more than every other option. It stops encounters, takes you all over the world (outside of a few areas that are related to a quest that you can't land on sort of deal), and gives you access to far more power far more quickly than the other options. With clever planning you can even weasel your way to level 10-13 and over 200,000 gold, soaring all around the world completing quests at theheavyexpense of the NPCs in a little under 30 minutes. Every quest is open to you (outside of tiered quests with 1-2 prerequisite quests) as soon as you start the game. It is without a doubt what every power gamer would be questing for hours on end for and the King is ready for you to take it without even slaying a slime Mite. I love the airship.\n\nThe game has a couple of classes, but a Warrior and Mage Shaman form the core of every easier to play party. The warrior is the most expensive, requiring gold to get the most out of his tankiness. I believe that the enemies target the party members towards the front more often, which is why you want him looking shiny. The Wizard Shaman goes in the back as he is the best healer and spell caster. No spells are learned by leveling up, only stats are gained, and you have to get artifacts which are only teachable to one character and then they're gone. So make sure you don't accidentally teach your Warrior that super powerful spell that you really need to beat a boss or you'll have wasted that resource forever unless you saved recently. The other classes include Explorer who's special ability is to be good with guns, the ArcherHermit who's ability is to be able to use bows, Monk who's is to be able to take double rounds of attacking along with critting more often but is better without a weapon. Finally, there's Red Magesincorrectly translated for some reason the developer wanted to call them dreamerwho are what you expect with their only special ability being universal compatibility with equipment.\n\nI personally prefer a Warrior, Monk, Hermit, Shaman setup. I've seen people recommend playing with 2 Warrior + 2 Shaman, but you will waste a lot of equipment that way since the warriors won't make use of any bows/guns/lighter armor while the Shaman will have difficulty until later in the game when you have more spells that you have picked up along with equipment as Shaman equipment isn't often came by, leaving them prone to getting randomly focused down by encounters. If you were to do a solo run I would recommend the Monk or Dreamer, but I don't really recommend you do a solo run as the game was not designed with that much in thoughbut you can make some mad bucks doing so.\n\nProgression is very clear and laid out but it's also laid out in such a way that you've got options. You don't have to find every quest, but you'll want to do at least a few around every area so that you aren't struggling against the grind. While the game isn't especially grindy it does punish death harshly (and oddly). Warriors cost far more to resurrectwhich is also why having 1 warrior is nice to not have to foot a huge bill to the Witch Doctorthan other classes for some reason, and resurrecting costs big time after you've got a few levels on you. This is one of the most frustrating things about the game as you're first playing; you don't know where to go, what to fight, how to fight well, and what you do know to fight takes 15 minutes to safely level up on. On top of that there are no classes that start out with a heal so you will soon learn to stockpile on herbs until you find your first healing artifactyou did take at least 1 class with some MP...right?. Once you make it to about level 15 or so the cost of reviving becomes quite low and there are 2 revive spells along with an artifact that will revive a second character if your party wipes, which greatly alleviates this pain. Still, I found this incredibly annoying before I was able to avoid beginner deaths.\n\nQuests come in the form of a few decisions that result in different rewards. Now some rewards are clearly better but aren't available to compare until you actually make the decision and end up with an item or artifact that you would have rather traded in for the other. While you can keep playing with it and try to roll with the punches it gets a little bit too rough if you haven't geared up your warrior in a while and really need a new sword only to be given a gun when you have no explorer. Quests also give a little amount of experience but it's really all about the rewards. At the end of the game you get to see a different ending depending on your decisions for each quest, only a few have a single outcome. Also, there's no quest log so you gotta make sure you commit the information to memory.\n\nCombat is about being prepared, not so much being smart. Some enemies have type resistances and the auto-fight option is quite stupid at times, but you will quickly realize what hits what harder. Bosses are not too hard if your party composition isn't terrible and you have a decent combination of levels, gear, and spells. That being said you need to get a non-item source of healing ASAP since there are no advanced healing items and herbs stop being very effective after level 5. Sometimes the enemies randomly target your backline and others they do nothing but hit your warrior. You'll want to have your warrior defend a lot later on in the game as you need to specialize each character's role in battle. Later in the game you will also be able to afford arrows and bullets more if you chose to take a bow or gun wielding character, but early in the game they're practically impossible to afford while not packing the bang for your buck.\n\nStory wise the game is decent and pokes holes in traditional tropes of the genre while remaining faithful to the traditional RPG style of story like Dragon Quest and Final Fantasy. There's no overarching theme being pushed on the player that they are forced to adopt, but every consequence of your actions are visible, sometimes even only if after the end. You're best left to judge for yourself.\nOther Stuff that annoyed me:\n-NPC blocking\n-Not being able to flee from encounters that I could wipe in 1 turn in auto\n-Some encounters have terrible experience relative to how much damage the enemies deal/take\n-Sometimes I don't get my stats restored when leveling up and I have no idea why\n-Poison is too strong\n-I've played this much and still find myself troubled to identify towns properly at times","May 22","true","51.7"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198041021461/recommended/359440/","76561198041021461","CunningGabe","http://steamcommunity.com/profiles/76561198041021461/","63 products in account","Reminds me a lot of Dragon Warrior III, one of my most beloved games from my childhood. Like the Dragon Warrior/Quest games, many of the story bits are sidequests that don't hook into the main story per se. Unlike the Dragon Quest games, many of those quests give you a real choice to make, which affects your rewards and the quest's outcome.\n\nLong story short: Play this if you loved Dragon Quests 3-6!","June 21, 2015","true","28.4"," 4 of 6 people (67%) found this review helpful","67","4","6","0","2"
"http://steamcommunity.com/profiles/76561198052274732/recommended/359440/","76561198052274732","circuspandemonium","http://steamcommunity.com/profiles/76561198052274732/","46 products in account","Needs full screen settings. Like an Actual settings option and start menu. You have to Alt-Enter every time to play in fullscreen mode. And the forced full screen upsets the resolution. Other than that its a fun RPG.","July 22, 2015","true","1.1"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198066998443/recommended/359440/","76561198066998443","Ghalleon","http://steamcommunity.com/profiles/76561198066998443/","94 products in account","This is a great game and easily worth the low price. A typical play through will take around 12-16 hours, but even after finishing the game I immediately wanted to start over and play through again. Because you have choices during quests that actually alter how the quests end, and what reward you get, you can't see or get everything in one play through of the game. Plus I failed to finish a couple of side quests so I am determined to figure out how to complete them on my second play through.","March 26","true","37.0"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198059718128/recommended/359440/","76561198059718128","Kadjai","http://steamcommunity.com/profiles/76561198059718128/","43 products in account","This is a fun and well-done game.\n\nInteresting story, good-sized map, plenty of surprise/curious elements to the game.   Good character selection and unique charater growth in that you choose which party member recieves an Artifact (ability).\n\nControls are a bit missing:  Z, X, and Q (or W) are used.  Also insert, enter and space are alternatives to Z and X.\n\nIf you like early-stlye RPG's, this one is probably better than most from that era.","June 5, 2015","true","24.1"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/touhouotaru/recommended/359440/","touhouotaru","QUANDO VAI LER ONE PIECE BAKA?","http://steamcommunity.com/id/touhouotaru/","556 products in account","I took a boat to my home after selling my teammates for easy money. Also I released the Goblinpocalypse before doing that.","September 12, 2015","true","1.0"," 10 of 19 people (53%) found this review helpful 12 people found this review funny","53","10","19","12","0"
"http://steamcommunity.com/id/scippie/recommended/359440/","scippie","-- scippie --","http://steamcommunity.com/id/scippie/","217 products in account","I have never before played a game like this. I don't know why, but it drew my attention.\nAnd I am glad I bought it. I have spent 3 hours already and I still want to play.\n\nI miss a hand above my head though, there's no map, there's not a lot of explanation, there's no logbook/journal to find out what missions you accepted. I don't mind, I played games in the 80s, but I must admit that it would make this game more playable. Too bad for me that I'm too lazy to take notes myself.\n\nStill, for the price, I think this is a very good game and I think I will play it more.","June 10, 2015","true","2.7"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198043355962/recommended/359440/","76561198043355962","jasonbb2","http://steamcommunity.com/profiles/76561198043355962/","148 products in account","This is a "8 bit" JRPG if you recall the days of NES rpg games such as Dragon Quest (Dragon Warrior in the US) Final Fantasy, Ultima etc etc this game pay homage to those games.  The Game it's self is a RPG with Turn based battles, 8 bit graphics open story (sevral endings) open decisions etc etc. I loved the 8 bit JRPG's on my nes and this game will bring you back to the good old days.","June 11, 2015","true","3.4"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198047344140/recommended/359440/","76561198047344140","leewelo","http://steamcommunity.com/profiles/76561198047344140/","86 products in account","Artifact aventure is like the best of 8-16 bit dragon quest striped down to the core, gaining freedom of choice (obscure - and consequences), challenge (and death or you can litterally give up on your quest).\nRapid game progression, sane random encounter rate, 8bit glory. All in iron man mode\n\nThe worst so far is granting unique magic abilities to mana-devoid characters. What a waste, and very little clue to avoid it.\nFull of fun otherwise.\nI love it.","June 18, 2015","true","1.1"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198087501005/recommended/359440/","76561198087501005","mista.blackout","http://steamcommunity.com/profiles/76561198087501005/","27 products in account","Awesome. It says Ive played for 1 hour only but Ive played for 3 hours and am hooked. Dragon Warrior III/IV are probably my favorite RPGs of all time and this game feels really similar","June 2, 2015","true","5.1"," 4 of 8 people (50%) found this review helpful 1 person found this review funny","50","4","8","0","0"
"http://steamcommunity.com/profiles/76561198087501005/recommended/359440/","76561198087501005","mista.blackout","http://steamcommunity.com/profiles/76561198087501005/","27 products in account","Awesome. It says Ive played for 1 hour only but Ive played for 3 hours and am hooked. Dragon Warrior III/IV are probably my favorite RPGs of all time and this game feels really similar","June 2, 2015","true","5.1"," 4 of 8 people (50%) found this review helpful 1 person found this review funny","50","4","8","0","0"
"http://steamcommunity.com/profiles/76561198002582352/recommended/359440/","76561198002582352","Laschic","http://steamcommunity.com/profiles/76561198002582352/","239 products in account","This game reminds me of the old Dragon Warrior / Dragon Quest games that were on the NES.  Very nestalgic game that brings back the way games used to look, feel, and play while making a few slight twists to make it a bit more modern.","August 12, 2015","true","0.5"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198037697636/recommended/359440/","76561198037697636","ScyAnide","http://steamcommunity.com/profiles/76561198037697636/","213 products in account","","February 28","true","12.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198050506280/recommended/359440/","76561198050506280","Iria_J","http://steamcommunity.com/profiles/76561198050506280/","18 products in account","No manual to explain the game mechanics. When you find an artifact, sometimes it gives you a party wide special power, and sometimes it assigns a power to the first character in your party, which in my case is a warrior. Warrior get no int or mana, so in this case the special power/spell will be unusable. So before finding an artifact you have to open up party management, switch the tank with a spell caster, and use the artifact. Then you have to open up party management and switch the tank back to the first party spot. Then you look at the spell you learned and guess at what it does, based upon the description, which doesn't give you any numbers so you won't know how much damage it will do, etc.","June 3, 2015","false","2.5"," 27 of 58 people (47%) found this review helpful 1 person found this review funny","47","27","58","0","2"
"http://steamcommunity.com/id/elaneinlhander/recommended/359440/","elaneinlhander","Elan Einlhander","http://steamcommunity.com/id/elaneinlhander/","190 products in account","No resolution options? In a 2015 computer release? And the default resolution is a square the size of about a fifth of my screen? AND using alternate methods to force fullscreen messes up my second monitor because it's resolution is not the correct aspect ratio by default? Nope. Refunded.","May 16","false","0.2"," 1 of 8 people (13%) found this review helpful","13","1","8","0","0"
"http://steamcommunity.com/profiles/76561198042009736/recommended/359440/","76561198042009736","Blind Gardener","http://steamcommunity.com/profiles/76561198042009736/","843 products in account","It commiteth a sin: It seems to have a time mechanic. So if you take too long to get to certain places, or do certain things, they won't occur. That's right, it seems that you can run out of time.\n\nI don't know this for sure, but it certainly has day night cycles, which surely implies there's a time mechanic. I really hate collection style games with time mechanics. It makes me tense, turns a game from fun into work, and leads to me putting the game down and never playing it again.\n\nIf you like hardcore time management games, this might be for you, I guess? It seems it's not for me, however. Unless the time mechanic is simply cosmetic, or cyclic in nature and not a counter.","June 2, 2015","false","1.7"," 23 of 81 people (28%) found this review helpful 6 people found this review funny","28","23","81","6","7"
"http://steamcommunity.com/id/S_Tiger/recommended/359440/","S_Tiger","Pandora Device OPEN","http://steamcommunity.com/id/S_Tiger/","232 products in account","Just feels like another Final Fantasy/Dragon Quest clone.  I'd rather go play those games instead...","June 10, 2015","false","2.0"," 10 of 65 people (15%) found this review helpful 1 person found this review funny","15","10","65","0","0"
