"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Jackelspeed/recommended/224340/","Jackelspeed","Jackelspeed","http://steamcommunity.com/id/Jackelspeed/","80 products in account","im sad to say this game failed the fast and the furious image when i seen it i was happy to see f&f videogame but if failed in a big flomp but thank god turn 10 studio fix the f&f image","June 10, 2015","false","7.7"," 12 of 16 people (75%) found this review helpful","75","12","16","0","0"
"http://steamcommunity.com/profiles/76561198033051719/recommended/224340/","76561198033051719","crosbonz","http://steamcommunity.com/profiles/76561198033051719/","84 products in account","crap is not worth even $5 cant believe they were trying to get 29.99 lol bad graphics and the sound isnt the best","May 5, 2014","false","3.2"," 20 of 32 people (63%) found this review helpful 2 people found this review funny","63","20","32","2","0"
"http://steamcommunity.com/profiles/76561198069398225/recommended/224340/","76561198069398225","Sir Light","http://steamcommunity.com/profiles/76561198069398225/","17 products in account","I bought this awhile ago, and I was very disappointed in the game. I would like a refund!","June 9, 2015","false","0.7"," 11 of 18 people (61%) found this review helpful","61","11","18","0","0"
"http://steamcommunity.com/id/b82a/recommended/224340/","b82a","b82a","http://steamcommunity.com/id/b82a/","510 products in account","This is ♥♥♥♥♥♥♥♥ even more than Lada Racing Club. Now worth a penny. 0/10.","May 4, 2014","false","0.2"," 28 of 51 people (55%) found this review helpful 3 people found this review funny","55","28","51","3","0"
"http://steamcommunity.com/id/saulman/recommended/224340/","saulman","Saulman","http://steamcommunity.com/id/saulman/","266 products in account","Played for 1.5 hours. Didn't see Vin Diesel or The Rock once. Do not recommend.","April 20","false","1.5"," 4 of 5 people (80%) found this review helpful 3 people found this review funny","80","4","5","3","0"
"http://steamcommunity.com/id/devoe41/recommended/224340/","devoe41","DeVoe41","http://steamcommunity.com/id/devoe41/","163 products in account","Who else bought this game thinking it would bring Paul Walker back from the dead?","April 19, 2015","false","1.4"," 22 of 41 people (54%) found this review helpful 27 people found this review funny","54","22","41","27","3"
"http://steamcommunity.com/id/TobeyM/recommended/224340/","TobeyM","Eric "Eazy-E" Wright","http://steamcommunity.com/id/TobeyM/","293 products in account","Terrible.","April 16","false","0.7"," 4 of 7 people (57%) found this review helpful 2 people found this review funny","57","4","7","2","0"
"http://steamcommunity.com/profiles/76561198071079047/recommended/224340/","76561198071079047","emkay","http://steamcommunity.com/profiles/76561198071079047/","53 products in account","Paul Walker didn't die for this.","April 19","false","0.3"," 1 of 2 people (50%) found this review helpful 1 person found this review funny","50","1","2","0","0"
"http://steamcommunity.com/id/soonjailee/recommended/224340/","soonjailee","Dr Strangelove","http://steamcommunity.com/id/soonjailee/","1101 products in account","It´s like Star Wars Episode 1: A big disapointment.\n\nYou´d think that making a Videogame to the Fast & Furious Franchise would be simple: Take some cars, write a dumb Story, have some races and car modification and call it a day, but no, they decided to add Turret-Style Shooting Sections, brain dead AI and probably the worts driving physics since the invention of the wheel itself into the mix. Not even worth it if you get it for free.","April 26","false","3.8"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/M32James/recommended/224340/","M32James","M32James","http://steamcommunity.com/id/M32James/","2768 products in account","not recommended!!!","July 21, 2014","false","2.7"," 13 of 27 people (48%) found this review helpful","48","13","27","0","0"
"http://steamcommunity.com/profiles/76561198100575314/recommended/224340/","76561198100575314","TheWeeknd","http://steamcommunity.com/profiles/76561198100575314/","7 products in account","This gAME siiiiiiiiiiiiiiiiiiiHT\nI DOTN LIKE THSIS GAME MAN\nIT IS SOO BAD!!!!!!!!!!!!!!\nTHSAT I CANT TYPE VERY GOOODX MFDS\nDONT BUY THE GAME\nI RATHER PLAY RACE ROOM INSTEAD OF THIS","February 10","false","0.1"," 3 of 8 people (38%) found this review helpful","38","3","8","0","0"
"http://steamcommunity.com/profiles/76561198057074888/recommended/224340/","76561198057074888","NevSky_PeLmeN","http://steamcommunity.com/profiles/76561198057074888/","191 products in account","по всем фильмам!\n","July 7, 2013","true","1.5"," 3 of 16 people (19%) found this review helpful 1 person found this review funny","19","3","16","0","0"
"http://steamcommunity.com/id/Kaer4/recommended/224340/","Kaer4","Rizolut1on","http://steamcommunity.com/id/Kaer4/","32 products in account","For Paul .","April 10, 2015","true","0.7"," 59 of 148 people (40%) found this review helpful 41 people found this review funny","40","59","148","41","0"
"http://steamcommunity.com/id/bigtimespiciest/recommended/224340/","bigtimespiciest","OHH YEAH","http://steamcommunity.com/id/bigtimespiciest/","2 products in account","this game is worth it when on sale","April 15","true","1.3"," 1 of 19 people (5%) found this review helpful","5","1","19","0","0"
"http://steamcommunity.com/id/BridgetFisher/recommended/224340/","BridgetFisher","BridgetFisher","http://steamcommunity.com/id/BridgetFisher/","4086 products in account","This game is supposed to suck, but I enjoyed it quite a bit.  One of my favorite things to do was car customization and like in the movies make it look as obnoxious as possible.   This added to my enjoyment of the game since I could quit out of any new mission cranking the cars doosh dial to over four popped collars, then completing it in all its blazing glory.  Everyone seems to hate this game including one review I read online judging the game solely on its Hip Hop and Rap music, saying the game had "dreary music reminiscent of a primitive time."  The games soundtrack isnt that bad, not to mention for people who hate rap and hip hop they can just turn off the music while keeping the sound on.  But why do that?  Dont be like that critic strumming his neckbeard to Beethoven's fifth.  Didnt that neckbeard know that the original notations for the metronome exist on Beethovens works?  Because he was the FIRST coposer to use the metronome, and believe me that ish made Beethoven the Fast and Furious of the OG musical composers who truly do kick it old skool.  The more you know ----=====*\n\nThe game is fun with its ridiculous ideas, one of them involves two cars driving away with a bank vault, which is probably alot better than listening to Bain whine about his thermal drill.  There are also these drift race point battles, that are kinda pointless since there is a multiplier so whoever is in first place wins, so its basically just a race with very little to do with drifting.  The settings for the game take place all over the world, from Mexico, to Buenos Aires, to right on the front steps of red square which is amusing since you drive around flipping over peoples cars, this must be normal in Russia I guess.  Races have different challenges which can be fun to complete though two were impossible I felt, one is where you fly through Hong Kong and not hit any cars, yea good luck with going through intersections and all that unscathed.  Another is where you are on an airstrip in Siberia, and are supposed to follow some jerk in a truck.  Only hes the biggest jerk in the world and just drives off leaving everyone else behind and if your not perfect you cant even keep up with him let alone complete the silly challenge of following in his draft for 1000 feet.  In many levels you can drive or shoot things, its fun mixing it up or doing one only the whole race and see if you can make it.  We need more games where we drive around shooting things, there really arent that many sadly.  Most racing games are just plain old easy peasy racers, push a button go fast, been there, done that, and it gets old, so this game mixes it up.\n\nThe AI sucks at times and can go full FUBAR such as when stealing that vault, the other computer controlled driver will just stop playing and not move.  As if they got bored and leave the room, I only saw this once but other missions kinda had the driver go crazy now and then.  This game is Co-Op on consoles, for some reason on PC there is no co-op which sucks, but since noone plays this game I guess it doesnt matter.  But this game would be really fun if it did work online.  The helicopter missions are boring... You fly around on rails and just blow stuff up, its kinda fun, but not that fun.  There is bonus content showcasing a bunch of movie stills, the concept art is amusing, it all looks like it belongs on an edgy trapper keeper from the 1980's.  Biggest downer is that Riddick isnt in this game, guess he knows not to just sign his image over to some movie-game tie-in, being a gamer, Riddick knew those things usually dont end well.\n\nEvery character in the game from the movies is named wrong, such as it will say the girls name Letty over the guy Shaw's picture.  Pretty sure their all messed up that way which is weird thats kind of the first thing they shoulda noticed was wrong since everytime they would test a track its RIGHT there, and I checked the credits, there is a WHOLE list of QA and testers, and noone saw this?  I mean I get some names are unisex like Tej, but girls names over guys heads.  I never even saw the movies but I am pretty sure Jason is a guys name and I can google who the people are from the movies in 2 secs.  Did they just get a list of names of characters from the series with no clue who they actually were to match them up correctly?  Oh its funneh... funnier over drinks, and this game is a good drinking party game with friends since misery loves company.\n\n-1 point for no online or else coulda been an easy ten.\nRating:  9/10  Value:  $9.99     <----Rating based on price, at $30.00 its 0/10","March 26, 2014","true","19.6"," 49 of 131 people (37%) found this review helpful 9 people found this review funny","37","49","131","9","1"
"http://steamcommunity.com/id/Fl4sHPC/recommended/224340/","Fl4sHPC","FL4sH","http://steamcommunity.com/id/Fl4sHPC/","63 products in account","I got it from ♥♥♥ for a pretty decent price. To be honest, I kinda enjoy it. Yeah, the gameplay is a bit choppy and it doesn't really follow any relative storyline, but it doesn't mean it's an unenjoyable game.","June 7, 2015","true","3.6"," 3 of 24 people (13%) found this review helpful","13","3","24","0","0"
"http://steamcommunity.com/profiles/76561198033399298/recommended/224340/","76561198033399298","jetwow","http://steamcommunity.com/profiles/76561198033399298/","186 products in account","An oldschool racing game?The graphic sucks,the control just awkward.Surprisingly playable.","November 20, 2015","true","0.8"," 3 of 24 people (13%) found this review helpful 1 person found this review funny","13","3","24","0","0"
"http://steamcommunity.com/id/kaf/recommended/224340/","kaf","kaf","http://steamcommunity.com/id/kaf/","595 products in account","It has Ludacris in it","June 15, 2013","true","1.3"," 29 of 85 people (34%) found this review helpful 36 people found this review funny","34","29","85","36","6"
"http://steamcommunity.com/profiles/76561198084442915/recommended/224340/","76561198084442915","The MUSEN","http://steamcommunity.com/profiles/76561198084442915/","41 products in account","Okay, I buy´d this game two days ago, and I have just started to play the game today. I have only maked my wat through the first level, but do you know what I´m gonna tell you now?...\n\nThe thing I can tell you ALL about this game is: IT´S SO FREAKING FAST AND FURIOUS! Yearh, WOW! I would had expected a bad game, actually, because I have seen all those "Bad" reviews of the game. BUT THEY GOT EVERYTHING WRONG! WRONG, WRONG, WRONG, WORNG, WRONG... How much more wrong can you be? This is the dream, man.\n\nOkay, I´m done here. But I WILL do a review more someday in the future. So let´s see, what you will see from me next time. Because all I want to ask you for is: When can I see YOU again?\n\nAt least I can tell you, my friend... I GOT FAMILY! FAMILY IS ALL I GOT!","May 4, 2015","true","14.1"," 4 of 28 people (14%) found this review helpful 6 people found this review funny","14","4","28","6","0"
"http://steamcommunity.com/profiles/76561198275569989/recommended/224340/","76561198275569989","{Star}Light,Mettereor,💗🌹","http://steamcommunity.com/profiles/76561198275569989/","127 products in account","Pretty Good Game","February 7","true","0.4"," 1 of 21 people (5%) found this review helpful 4 people found this review funny","5","1","21","4","1"
"http://steamcommunity.com/id/shortcat/recommended/224340/","shortcat","shortcat","http://steamcommunity.com/id/shortcat/","2240 products in account","I was going to drop an ironic review "still better than the movie", but, ironically, the game turned out to be better than I expected. I think people blame it I think because of the price and because they foolishly bought it thinking this is AAA game competing with Need for Speed (which it sure aren't). Or maybe because it's a movie license.\nActually the game is quite fun, despite poor graphics (it has level of detail you expect from PS2 era game), missions are pretty varied, I'd say it' like Grand Theft Auto without on-foot part. Some hilarious stuff present like towing a giant safe with 2 cars on full speed, knocking off traffic, cops and bus stops. And your companions' AI is decent I'd say.\nGet this if you like racing games, totally worth the -75% price.","May 1, 2014","true","2.7"," 21 of 69 people (30%) found this review helpful 6 people found this review funny","30","21","69","6","8"
"http://steamcommunity.com/id/filmwave/recommended/224340/","filmwave","race war race war 2014","http://steamcommunity.com/id/filmwave/","673 products in account","On November 30, 2013, at approximately 3:30 p.m. PST, Walker and Roger Rodas, 38, left an event for Walker's charity Reach Out Worldwide for victims of Typhoon Haiyan (Yolanda)[50] in Rodas's red 2005 Porsche Carrera GT. The car crashed into a concrete lamppost and two trees on Hercules Street, in a 45 miles per hour (72 km/h) speed zone near Kelly Johnson Parkway in Valencia, Santa Clarita, California, after which the vehicle burst into flames. The crash was caught on film by a security camera.Authorities determined that Rodas was driving the car, while Walker was the passenger. The Los Angeles County Sheriff's Department declared both victims dead at the scene. Rodas died of multiple traumatic injuries, while Walker died from the combined effects of traumatic and thermal trauma, according to the Los Angeles county coroner's office. Both of their bodies were burned beyond recognition.\n\nThe curve where Walker and Rodas were killed is a popular spot for drifting cars.The coroner's report stated that the 2005 Porsche Carrera GT was traveling at a speed possibly as high as 100 miles per hour (160 km/h) before the crash. The coroner's report further stated that no alcohol or other drugs were found in the systems of either man.Furthermore, it states that there were no hints of technical problems with the car and neither a damaged surface of the street nor parts on the street played a role in the accident.Police investigated as to whether drag racing played a role, but were unable to find evidence of a second car's involvement.A piece of the car was stolen off the tow truck as the wreckage was towed away on a flatbed. Two men, Jameson Brooks Witty and Anthony Janow,were arrested for grand theft.Walker's autopsy showed "scant soot" in his trachea, leading investigators to believe he died before the car was engulfed in fire, where Rodas was killed on or shortly after impact by head, neck, and chest trauma.\n\nIn March 2014, further investigation revealed that the speed of the car was the main reason for the crash. The car was said to be traveling between 80 miles per hour (130 km/h) and 93 miles per hour (150 km/h), and had nine-year-old tires that were seldom driven on.\n\nWith Furious 7 in the middle of filming at the time of Walker's death, Universal announced an indeterminate hiatus on the production, citing a desire to speak with his family before determining what to do with the film.\n\nNumerous friends and movie stars posted tributes to Walker on social media His body was cremated and his ashes were buried in a non-denominational ceremony at Forest Lawn Memorial Park – Hollywood Hills.\n\nIn December 2014, Walker's father, Paul William Walker III, filed a lawsuit against Roger Rodas's estate seeking the return of, or "a proportionate share" of revenue generated by a group of automobiles that were jointly owned by both Walker and Roger Rodas.\n\nIn September 2015, Walker's daughter Meadow Walker filed a suit against Porsche for wrongful death of her father, claiming that the Porsche Carrera GT had numerous design defects including a history of instability, and that seat belt placement can cause harm upon impact.Porsche's response denied any wrongdoing and blamed Walker himself, stating: "The perils, risk, and danger were open and obvious and known to him, and he chose to conduct himself in a manner so as to expose himself to such perils, dangers, and risks, thus assuming all the risks involved in using the vehicle."","August 1, 2015","true","25.1"," 8 of 41 people (20%) found this review helpful 1 person found this review funny","20","8","41","0","0"
"http://steamcommunity.com/id/noragamiyato/recommended/224340/","noragamiyato","Xarel","http://steamcommunity.com/id/noragamiyato/","42 products in account","игра захватущевая","August 7, 2013","true","5.4"," 4 of 37 people (11%) found this review helpful 8 people found this review funny","11","4","37","8","0"
"http://steamcommunity.com/id/fale150/recommended/224340/","fale150","fale150","http://steamcommunity.com/id/fale150/","577 products in account","Choose the Experience: Put skills to the test in Challenge Mode, an over-the-top game mode offering addictive objectives and high re-playability.\nIt's a fun game.","September 23, 2014","true","1.5"," 7 of 45 people (16%) found this review helpful 6 people found this review funny","16","7","45","6","1"
"http://steamcommunity.com/profiles/76561198121782745/recommended/224340/","76561198121782745","=A Full On Furry=","http://steamcommunity.com/profiles/76561198121782745/","30 products in account","To make a long story short lol this game is kinda arcadish imo but never the less its a hell of a game Graet graphics great music an a great story but no free roam sry i was dissapointed when i found this out but its still fun...Up to u if u buy im not pushin nothin on nobody lol But its a great time killer lol","June 23, 2014","true","9.9"," 8 of 50 people (16%) found this review helpful 3 people found this review funny","16","8","50","3","0"
"http://steamcommunity.com/id/Johcar/recommended/224340/","Johcar","JohCar","http://steamcommunity.com/id/Johcar/","8058 products in account",":csgostar: :csgostar:  :csgostar:  :csgostar:  :csgostar:","June 3, 2013","true","9.1"," 42 of 319 people (13%) found this review helpful 14 people found this review funny","13","42","319","14","5"
