"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/theplaguedoctor1/recommended/10/","theplaguedoctor1","♆ The Plague Doctor ♆","http://steamcommunity.com/id/theplaguedoctor1/","531 products in account","Counter-Strike: Ok, after 9 years of unlimited fun with friends, I have finally quit counter strike. Counter strike, in all of its versions, its just a great FPS game that anyone can enjoy it. Its a great game and all, you just cant stop playing it, you can just sit and play with your friends for days with out stoping. The huge weaoponary option you can choose and the smooth and sound of the game, its just f*cking addicting. With this games I've met so many different people and unique friends. This game is literally G(OLD). To all the young players who are looking for a good cheep and fun game to play with their friends, I highlly recommend on this. I've got (with steam record) 2,484hrs record in counter strike IN TOTTAL,,, and who knows how many more hrs in a non official steam version of this game.... Great Game. GG WP.\nAnd too all the people who will keep playing this game, all I can say, as always,  GL & HF <3","April 10, 2015","true","822.1"," 475 of 509 people (93%) found this review helpful 100 people found this review funny","93","475","509","100","18"
"http://steamcommunity.com/id/hedroks/recommended/10/","hedroks","Asdamar","http://steamcommunity.com/id/hedroks/","38 products in account","Still better than Call of Duty: Ghosts...","February 7, 2014","true","643.4"," 1,062 of 1,197 people (89%) found this review helpful 1 person found this review funny","89","062","1","0","44"
"http://steamcommunity.com/id/enoetukeno/recommended/10/","enoetukeno","Eno Etukeno","http://steamcommunity.com/id/enoetukeno/","601 products in account","When you crouch, you lift your feet in the air and fall to the ground. It's allright.","October 10, 2014","true","74.4"," 673 of 760 people (89%) found this review helpful 616 people found this review funny","89","673","760","616","4"
"http://steamcommunity.com/id/Direct_xd/recommended/10/","Direct_xd","A-Rise","http://steamcommunity.com/id/Direct_xd/","98 products in account","I never played a better first person shooter.\nGraphics doesn't matter for  gamer, gameplay only.","November 25, 2013","true","393.0"," 708 of 805 people (88%) found this review helpful 1 person found this review funny","88","708","805","0","16"
"http://steamcommunity.com/profiles/76561198035720497/recommended/10/","76561198035720497","Flašbenk","http://steamcommunity.com/profiles/76561198035720497/","42 products in account","WARNING : DO NOT buy this game, if you do, you'll never see the sunlight again !","July 8, 2014","true","916.2"," 698 of 798 people (87%) found this review helpful 8 people found this review funny","87","698","798","8","8"
"http://steamcommunity.com/id/RealToTheTenThousandthDegree/recommended/10/","RealToTheTenThousandthDegree","Colonel Kernel","http://steamcommunity.com/id/RealToTheTenThousandthDegree/","22 products in account","CS is one of the greatest and undermined games in history. It is, in my opinion, the best\n\ngame to ever have a crosshair. It is not a contact sport, so for the girly girls, it is an activity to indulge in.\n\nIt starts off with a team trying to kill another team.\n\nI started playing cs when I noticed jacking off isn't the only activity to do on a computer. I started inviting a lot of friends out and getting drinks, as well as a boom box, to spend a nice summer day in the living room playing this wonderful game. I wanted to play every chance that i could. On my road of cs adventures, I encountered a couple of problems; those being that nobody was as fervent as I was about playing, and that when we did play, nobody was good enough, so it wasn't a lot of fun.\n\nThen I discovered that I could sign up for a class with dboorn. I was overly excited, and signed up, but with skepticism at how the class was going to be. Sure enough, I was proven wrong. We started off by practicing a little bit. Then we split off into teams and started playing almost everyday of class. I made some friends, and played with people who had built up their skill gradually over the period of the course.\n\nWhen I play counterstrike, the whole world disappears. Only I, the mouse, and my teammates remain. We are united in a common goal. We strive collectively towards an end we all desire. Each player has a spot to hold. They stand ready and waiting, eager for their chance to aid the team in what they hope will be a forthcoming victory. Thus, CS celebrates the unity of man, the indomitable spirit in all of us that pushes us and drives us towards excellence. When I play CS, I play until my veins pump battery acid, and then I play some more.\n\nCS is unique among the games because it teaches all of us that no matter where we are in life, there is a role for us to play, and we can help our fellow man by fulfilling that role, and thereby our destiny. What destiny might you ask? I spoke before of unity. And it is that unity that brings us all together like one big loving family. That is the nature of counter-strike; the many working as one. One machine made of well oiled cogs and wheels, moving in unison, happy to play their part in the production of something greater than themselves. Not that these small metal objects are actually animate, I'm of course speaking only metaphorically.\n\nOver the course of the years, I have increased in skill, but I have learned a greater lesson than how to be a better cs player. I have learned how to cooperate with a team to accomplish a goal that we all share. Even if that team is less than ideal. I have realized that cs is about more than just one's athletic ability. Instead, there is a deeper meaning behind the colt, the AK, the AWP, the deagle, the sands under my feet (in d2 or inferno). And more importantly, the teammates at my side. I love them. It is the human element of cs that gives cs its greatness.\n\nIn conclusion, I love cs. I love to win. I love pushing myself to my physical limits. It's that feeling that first drove me to the computer. For every second that I am not playing cs, there is only an unquenchable thirst to play. A thirst that grows as every minute passes by when I am outside, sitting at the television, or playing sports. I had an extraordinary time playing this game, and I will return to look at the future students of this game to see that bright eager look on their faces to remind me of how I used to feel. This review may be over, this game may be dead, but I will never stop playing couner-strike (1.6).","January 13, 2014","true","059.1"," 356 of 391 people (91%) found this review helpful 7 people found this review funny","91","356","391","7","23"
"http://steamcommunity.com/id/exteria_ray/recommended/10/","exteria_ray","Exteria","http://steamcommunity.com/id/exteria_ray/","235 products in account","Playing it since 2010.\nStill bad at it.\n\n\n10/10\nBest game in CS series.","November 20, 2015","true","663.0"," 308 of 333 people (92%) found this review helpful 194 people found this review funny","92","308","333","194","4"
"http://steamcommunity.com/id/nickwooshorr/recommended/10/","nickwooshorr","Bruiser Clegane","http://steamcommunity.com/id/nickwooshorr/","173 products in account","It's... aight.","July 5, 2014","true","364.7"," 688 of 794 people (87%) found this review helpful 3 people found this review funny","87","688","794","3","15"
"http://steamcommunity.com/id/svirt/recommended/10/","svirt","Svirt","http://steamcommunity.com/id/svirt/","618 products in account","Many players learned here what do wellknown terms like lag, noob or ragequit mean. Oh how i miss old 1.6 days.\n\n9/10","August 13, 2015","true","793.1"," 345 of 382 people (90%) found this review helpful 145 people found this review funny","90","345","382","145","6"
"http://steamcommunity.com/id/exus1/recommended/10/","exus1","ExuS","http://steamcommunity.com/id/exus1/","268 products in account","Ruined my life. 10/10","March 16, 2014","true","416.2"," 323 of 358 people (90%) found this review helpful 1 person found this review funny","90","323","358","0","4"
"http://steamcommunity.com/id/cjhunter/recommended/10/","cjhunter","CJ HUNTER","http://steamcommunity.com/id/cjhunter/","401 products in account","Best shooter for 10 years. Steam evolved because of this game.","November 25, 2013","true","2.7"," 498 of 579 people (86%) found this review helpful","86","498","579","0","3"
"http://steamcommunity.com/id/SyllianTV/recommended/10/","SyllianTV","Sewek","http://steamcommunity.com/id/SyllianTV/","167 products in account","One of the best FPS Games, the 1.6 Version will stay always in our hearts. I recommend it vor everyone who wants a tactical/action shooter.","November 25, 2013","true","227.9"," 344 of 391 people (88%) found this review helpful 1 person found this review funny","88","344","391","0","3"
"http://steamcommunity.com/id/Yureina/recommended/10/","Yureina","Yureina","http://steamcommunity.com/id/Yureina/","463 products in account","Blame this game for the rise of the online multiplayer modern military shooter. Good game, great custom maps, terrible community. Not much has really changed since 2000, has it?\n\nI don't think anyone still plays this particular version of CS though.\n\nEdit: Wait, there are over 8,000 people in-game right now. Wow... guess I have to give this a "yes" then because it isn't dead.","April 14, 2015","true","153.7"," 205 of 220 people (93%) found this review helpful 78 people found this review funny","93","205","220","78","12"
"http://steamcommunity.com/profiles/76561198020413592/recommended/10/","76561198020413592","Nardeus","http://steamcommunity.com/profiles/76561198020413592/","109 products in account","Well, look at my hours played you can already tell if it's a good game or not.\n\n\n\n\n\n\n\n(YES IT IS)","November 29, 2014","true","985.2"," 248 of 277 people (90%) found this review helpful 164 people found this review funny","90","248","277","164","5"
"http://steamcommunity.com/id/RoPenguin/recommended/10/","RoPenguin","[JC]Pocket Penguin","http://steamcommunity.com/id/RoPenguin/","109 products in account","10/10 Would get "Fire in the hole" tattooed on my ♥♥♥.\nAgain.","June 1, 2015","true","56.8"," 213 of 234 people (91%) found this review helpful 214 people found this review funny","91","213","234","214","5"
"http://steamcommunity.com/id/RomaniaN94/recommended/10/","RomaniaN94","D a N i ✯  ™","http://steamcommunity.com/id/RomaniaN94/","13 products in account","This game is the best game forever <3","September 29, 2014","true","180.9"," 363 of 428 people (85%) found this review helpful 72 people found this review funny","85","363","428","72","20"
"http://steamcommunity.com/id/LuckY9712/recommended/10/","LuckY9712","luckyGOD","http://steamcommunity.com/id/LuckY9712/","236 products in account","Never gets old :)","August 17, 2015","true","452.5"," 337 of 395 people (85%) found this review helpful 93 people found this review funny","85","337","395","93","7"
"http://steamcommunity.com/id/birdygurdy/recommended/10/","birdygurdy","BirdyGurdy","http://steamcommunity.com/id/birdygurdy/","204 products in account","**Joins a CS 1.6 server**\n** Filled with people that don't speak english**","May 6, 2015","true","229.8"," 257 of 295 people (87%) found this review helpful 244 people found this review funny","87","257","295","244","14"
"http://steamcommunity.com/id/crooks_st/recommended/10/","crooks_st","crooks[st]","http://steamcommunity.com/id/crooks_st/","40 products in account","Best game ever! Started my gaming addiction :D","November 1, 2014","true","740.4"," 273 of 318 people (86%) found this review helpful 56 people found this review funny","86","273","318","56","0"
"http://steamcommunity.com/id/enerji/recommended/10/","enerji","💩 enerji™","http://steamcommunity.com/id/enerji/","695 products in account",">be me\n>join server to play pub\n>1 slot left\n>start ct side\n>F-F-F-FIRE-F-F-FIRE IN T-FI-F-F-FIRE IN THE H-F-FI-FIRE IN-F-FIRE IN THE HOLE-FIRE-F-F","October 23, 2015","true","19.6"," 153 of 163 people (94%) found this review helpful 172 people found this review funny","94","153","163","172","4"
"http://steamcommunity.com/id/Rastypasta/recommended/10/","Rastypasta","Rastypasta","http://steamcommunity.com/id/Rastypasta/","151 products in account","Old but Gold.","November 12, 2015","true","197.2"," 185 of 205 people (90%) found this review helpful 59 people found this review funny","90","185","205","59","2"
"http://steamcommunity.com/id/numeriusftw/recommended/10/","numeriusftw","МАЙНА","http://steamcommunity.com/id/numeriusftw/","55 products in account","Still better than Call of Duty!","October 25, 2014","true","292.9"," 393 of 476 people (83%) found this review helpful 211 people found this review funny","83","393","476","211","17"
"http://steamcommunity.com/id/danhsk/recommended/10/","danhsk","Paľo Nabera","http://steamcommunity.com/id/danhsk/","20 products in account","Probably the best FPS shooter ever made. Nothing can beat Counter-Strike 1.6.","November 25, 2013","true","461.6"," 329 of 396 people (83%) found this review helpful","83","329","396","0","2"
"http://steamcommunity.com/id/Hrvoje/recommended/10/","Hrvoje","tantrum","http://steamcommunity.com/id/Hrvoje/","72 products in account","Playing this game since 2001. It ruined my life. Five stars.","December 26, 2013","true","962.5"," 184 of 207 people (89%) found this review helpful","89","184","207","0","2"
"http://steamcommunity.com/id/pitofinsanity/recommended/10/","pitofinsanity","Alex [Idle]","http://steamcommunity.com/id/pitofinsanity/","266 products in account","I've played this game since I was around 6 years old back in 2002 and it still makes me laugh and have fun whenever I launch it to this very day. Over 12 years of endless entertainment. No other game on this planet has given me more entertainment and enjoyment than Counter-Strike 1.6 has and I doubt no game ever will.\n\nReason i've only got 38 hours here is because I no longer use the account I originally played cs 1.6 on.\n\n\nfunc_vehicle is what makes this Counter Strike game the best out of all the others in the franchise.\n\nFind a server that has car maps or maps with func_vehicle entities and you will have endless fun running over teammates and enemies in all kinds of hilarious and goofy vehicles not giving a care in the world.\n\nYou can drive a fork with a meatball on the end of it. Do i need to say more?\n\nMods on this game are amazing too. There is a mod where you can catch pokemon, level them up, train them and use their skills. Call of Duty mod that is suprisingly better than cod its self, Warcraft mods, zombie mods, basebuilder and so on...\n\nThere is even a map for the jailbreak gamemode that has driveable snowmobiles.\n\n1337/10\n\nLeet crew 5 lyf\n\nKicks csgo's ♥♥♥ by a mile. I forgot how good wallbanging is in this game.\n\nP.S - CS 1.6 is the only Counter Strike game where you can headshot with a knife or buy Riot Shields. Enjoy!","October 21, 2014","true","77.0"," 210 of 244 people (86%) found this review helpful 34 people found this review funny","86","210","244","34","8"
"http://steamcommunity.com/id/nymersic/recommended/10/","nymersic","nymersic","http://steamcommunity.com/id/nymersic/","142 products in account","Counter-Strike 1.6Counter-Strike 1.6 is the newest Point-and-Click Adventure from the makers of the hit game Counter-Strike Nexon: Zombies. Don't be mistaken by the rather plain name, though, as this is not simply another uninspired reboot of that beloved Uninstallation Simulation game; no, Counter-Strike 1.6 is the real deal!\n\nThe mechanics and gameplay are top-notch. You can jump like you're in the Matrix, run almost silently by bouncing across the ground on your butt, shoot through a quarter-mile of stone or concrete, plaster X-rated images on walls to distract teammates and enemies alike, or spraypaint fake doors and ladders and watch them all run head-first into walls!\nThere are ladders in de_dust2?? Who knew!\n\nBut as hinted above, it's the physics that really make this game wonderful. Some people see a cliff-face, others see a surfin' safari. Can't figure out how your teammate jumped on that wall? Spend fifty hours failing and falling to your death, and if you're good, you just might get there too! A quick server mod will let you jump in the air, and with some practice and you can move as fast as that guy with 500 ping whose approaching footsteps sounded like a small-caliber machine gun as he shot your whole team in the face with a scout in under a second! Also, remember, kids: everyone knows you run faster with a knife. And even faster with a scout. Haven't gotten accused of speedhacking yet? What about aimbotting?\n"BOOM! HEADSHOT!!"\n\nWith hundreds of hours of walking in circles around epically-plain sandstone ruins searching for the last cowering, brainless zombie to click on, this game will keep you bunny-hopping back for more!","July 18, 2015","true","386.5"," 239 of 284 people (84%) found this review helpful 265 people found this review funny","84","239","284","265","6"
"http://steamcommunity.com/id/jony518/recommended/10/","jony518","Jony-","http://steamcommunity.com/id/jony518/","116 products in account","PRO:+ Best first-person shooter of my childhood, and still it is\n+ Valve Anti-Cheat\n+ Gameplay\n\nCONTRA- Cheating\n- No Achievments\n\nCONCLUSION:Oldies but goodies. Nothing to say more.","October 2, 2014","true","113.2"," 162 of 182 people (89%) found this review helpful 37 people found this review funny","89","162","182","37","3"
"http://steamcommunity.com/id/blad3NnN/recommended/10/","blad3NnN","Red John","http://steamcommunity.com/id/blad3NnN/","107 products in account","First of all its my first online game ever. I was very young and i was playing with my friends LAN matches sometimes for fun sometimes with bets the loser treats refreshments. xD This game its the reason that i maked my mum to buy me a PC to playing this game at my home. With the time i learn how to modding on CS 1.6 servers,plugins and more stuffs about PC. After this i learn how to aim on the enemy head, how to fire inside the walls, how to hear someone with his steps and HOW TO FIGHT!!! I have played many FPS(First Person Shooter) Games that they called me hacker of my fast killing.\nI had so fyckin good and bad moments on that game that i will not forget never.\nFor others its only a game for me it was MY LIFE! This wasnt a review but a little story.\n\nSO COUNTER-STRIKE FTW ♥♥♥♥♥♥ES!!","March 19, 2015","true","001.8"," 217 of 258 people (84%) found this review helpful 65 people found this review funny","84","217","258","65","0"
"http://steamcommunity.com/profiles/76561198060787253/recommended/10/","76561198060787253","Professor Chaos","http://steamcommunity.com/profiles/76561198060787253/","14 products in account","best sequal to pokemon since skyrim","November 22, 2014","true","10.6"," 637 of 823 people (77%) found this review helpful 868 people found this review funny","77","637","823","868","16"
"http://steamcommunity.com/id/svyturioekstra/recommended/10/","svyturioekstra","Юрий","http://steamcommunity.com/id/svyturioekstra/","17 products in account","Old But Gold","February 14, 2015","true","674.4"," 133 of 146 people (91%) found this review helpful 39 people found this review funny","91","133","146","39","1"
"http://steamcommunity.com/id/dinkv/recommended/10/","dinkv","NDI","http://steamcommunity.com/id/dinkv/","5 products in account","WE WONT FORGET 1.6","April 7, 2015","true","718.8"," 118 of 126 people (94%) found this review helpful 14 people found this review funny","94","118","126","14","0"
"http://steamcommunity.com/id/benja_319/recommended/10/","benja_319","Selene❤","http://steamcommunity.com/id/benja_319/","53 products in account","I only write this because of how nostalgic I feel. The game that gave me my passion for shooters. Hands down, in my opinion, best game made in history.\nThis game, I cannot explain how many emotions it gave me, and thousands or millions of other players.\nCs 1.6, please stay alive.\n\nPros- Everything\nCons- Nothing","December 27, 2015","true","207.8"," 121 of 133 people (91%) found this review helpful 27 people found this review funny","91","121","133","27","8"
"http://steamcommunity.com/id/di57inct/recommended/10/","di57inct","⎛⎝ ► ♪ D i 5 7 i n c T ♫ 🎧 ⎠⎞","http://steamcommunity.com/id/di57inct/","325 products in account","After 14 years of existence, this legendary game is still in the Steam top 10 most played multiplayers in the world.\n\nWhile earning tons of money based on Counter-Strike sales, Valve shows its appreciation to the players that bought the game by still not maintaining it and treating it like it doesn't even exist. Even more, starting with February 2013, Valve has released a couple of minor updates for Counter-Strike which intentionally created problems for the game(suddenly stopping afterwards) so that the players would be forced to migrate to and buy CS:GO(which currently has and most probably will keep having major problems like fps drops and hit misdetection - problem present on all Source engine based multiplayers since 2004). Congratulations, Valve.\n\nCounting the players that migrated to or play the non-Steam version of Counter-Strike, the game still easily classifies itself even today in the top 5 most played multiplayers in the world.","February 9, 2014","true","541.0"," 127 of 143 people (89%) found this review helpful","89","127","143","0","3"
"http://steamcommunity.com/id/ukrlesn1k/recommended/10/","ukrlesn1k","с витамином C","http://steamcommunity.com/id/ukrlesn1k/","31 products in account","Best game ever!!!","February 20, 2014","true","981.6"," 169 of 206 people (82%) found this review helpful 6 people found this review funny","82","169","206","6","6"
"http://steamcommunity.com/id/skillless/recommended/10/","skillless","Peashooter","http://steamcommunity.com/id/skillless/","238 products in account",""Lock and Load."\n"Go go go!"\n"Fire in the hole!"\n"The bomb has been planted."\n"Counter-terrorists/terrorists Win."\n\nIt is uncountable just how many times have these few sentences echoed in cybercafés across the world. For many, days were spent in front of the computer screen, manipulating the WASD keys with left hand and whirling the mouse with the right one. People yell and frown, they cheer and jeer as they team up their cyber-persona and pit them against another team. It doesn’t matter who won, who lost, who managed to kill to most of their opponents and who died the most, as everything will be scrambled up and reset when a new match begins. What is important is that, for those who are a part of the team, this computer game is their reality. These personas within the computer screen are their true identities. This is counter-strike.\n\nOriginally a modification (mod in short) made for Valve’s critically acclaimed Half-Life, Counter-Strike has gained much prominence since its initial launch. It is one of the first and definitely one of the most critically acclaimed multi-player computer games of all times. It is also the game used for many professional electronic sports competitions, such as ESEA League. Of course, this does not put Counter-Strike as a “professional only” game, as it has been enjoyed by many since its launch.\n\nGetting started with Counter-strike is simple. You start off in one of the two teams: Counter-Terrorists or Terrorists. Before the round begins, you will have to purchase your own gun from the market, namely the famous AK47, M4A1, Desert Eagle, MP5, AWP and many more. Do not ask me why the counter-terrorists (namely the police) have to buy their own gun, and that they will have to go out with their lousy default colt pistols. Perhaps the government had some budget cuts and the SWATs have to buy their own guns. No one knows, but at least this will balance up the game. Also, you can equipment such as Highly-Explosive grenades, Flash-bangs (not recommend for beginners), smoke grenades, helmets and kevlars. You can also grab a defuse kit if you are playing on the side of the counter-terrorist, but normally we will steal that from dead teammates. Oh and you will be given a knife for free. Don’t worry about it, as most likely you use it to run instead of anything else.\n\nThe gameplay is fairly straightforward as well. There are quite a few number of game mods. The most frequently played ones are the Bomb Defusal maps, such as the all-time famous de_dust, the Hostage Rescue maps such as cs_assault, the VIP Escorting maps and the Kill Them All maps, such as the custom fy_iceworld and awp_map. Like all multi-player First Person Shooters, you will need good coordination and communication with your teammates if you want to win. Don’t worry about it though, because if you are new, just stick around and listen to what others have got to say. Just remember, you are not John Rambo, you only have 100 HP, and a stray bullet from a sniper rifle (AWP) will deal more damage than that.\n\nAs time press on, the mechanism of Counter-Strike became outdate. Of course, the legacy of Counter-Strike continues through its successors such as Counter-Strike: Condition Zero, Counter-Strike: Source, Counter-Strike Online (Asia only) and, the newest of all, Counter-Strike: Global Offensive. Throughout the years, Counter-Strike has evolved to become what it is today while its legend remains. Together with Half-Life and (maybe) Team Fortress Classic, Counter-Strike has not only helped Valve to thrive as a gaming company, but also defined what First Person Shooter should be.","January 13, 2014","true","2.4"," 88 of 94 people (94%) found this review helpful","94","88","94","0","2"
"http://steamcommunity.com/id/Ronak47/recommended/10/","Ronak47","TrIcK.ftw | not well dnd |","http://steamcommunity.com/id/Ronak47/","55 products in account","The First Crush , You Just Cannot Forget Her","August 2, 2015","true","352.1"," 90 of 97 people (93%) found this review helpful 46 people found this review funny","93","90","97","46","0"
"http://steamcommunity.com/id/mlgproSd1232e34fwaijsk/recommended/10/","mlgproSd1232e34fwaijsk","Sam The Molester","http://steamcommunity.com/id/mlgproSd1232e34fwaijsk/","17 products in account","-No lag\n-No russian guy saying ♥♥♥♥ blyat\n-Classic\n-No expensive skin\n-No need to rank up\n-Cheap\n-lot of great server\n\nRip-No porn spray\n;(","January 14","true","23.3"," 81 of 86 people (94%) found this review helpful 39 people found this review funny","94","81","86","39","3"
"http://steamcommunity.com/id/VIGONI/recommended/10/","VIGONI","KOD # VIGONI","http://steamcommunity.com/id/VIGONI/","234 products in account","This game is like an infection, you can't uninstall it.","April 28","true","571.1"," 73 of 77 people (95%) found this review helpful 38 people found this review funny","95","73","77","38","8"
"http://steamcommunity.com/id/wdpir32k3/recommended/10/","wdpir32k3","Kyle B","http://steamcommunity.com/id/wdpir32k3/","135 products in account","If you dont like 1.6 then you can suck some balls","August 16, 2015","true","261.6"," 117 of 145 people (81%) found this review helpful 75 people found this review funny","81","117","145","75","0"
"http://steamcommunity.com/id/pwnd_you/recommended/10/","pwnd_you","sLeepyheaD","http://steamcommunity.com/id/pwnd_you/","9 products in account","Nice oldschool game! Counter-Strike is very cool game, but now we can play the CS series of games like CS:Source and CS:GO... I can't say which game is better, it's your choice. But i can't forget this game like my childhood, thanks to VaLVE for it!","October 31, 2014","true","99.0"," 96 of 115 people (83%) found this review helpful 7 people found this review funny","83","96","115","7","0"
"http://steamcommunity.com/id/dcevika/recommended/10/","dcevika","Dilay","http://steamcommunity.com/id/dcevika/","16 products in account","This game will never get old <3","September 9, 2015","true","688.3"," 71 of 79 people (90%) found this review helpful 16 people found this review funny","90","71","79","16","1"
"http://steamcommunity.com/id/oazven/recommended/10/","oazven","Mom","http://steamcommunity.com/id/oazven/","320 products in account","Counter-Strike is a great series. Though the real change they made was in CS:GO, Counter-Strike has been one of my favorite FPS games of all time. If you prefer a fast based shooter, this game isn't for you.\n\nCounter-Strike can have exciting moments where it's you VS 5 others, or where you have no defuse kit with only a few seconds left to defuse the bomb\n\nA comparable version of Counter-Strike's defuse gametype is the Call Of Duty "Search and Destroy"","November 25, 2013","true","668.2"," 233 of 321 people (73%) found this review helpful","73","233","321","0","6"
"http://steamcommunity.com/id/bzaizen/recommended/10/","bzaizen","Aizen","http://steamcommunity.com/id/bzaizen/","84 products in account","so old! still a better story then twilight.","October 4, 2014","true","60.1"," 206 of 282 people (73%) found this review helpful 206 people found this review funny","73","206","282","206","5"
"http://steamcommunity.com/id/darkphasex/recommended/10/","darkphasex","Equinox♥","http://steamcommunity.com/id/darkphasex/","898 products in account","This game is unlike the other counter strike games.\nThis game requires a different type of skill.\nYou have to become used to the recoil each weapon has.\nYou also have to become familiar with the different advantage points of each map.\nI personally think this is the best counter-strike game.","January 2, 2015","true","66.2"," 112 of 146 people (77%) found this review helpful 19 people found this review funny","77","112","146","19","26"
"http://steamcommunity.com/profiles/76561198007843146/recommended/10/","76561198007843146","ivanovich'1 ツ","http://steamcommunity.com/profiles/76561198007843146/","6 products in account","I'm sorry to say for other games, but with counter-strike 1.6 i had best gaming experience in my life.","November 8, 2014","true","255.5"," 60 of 68 people (88%) found this review helpful 10 people found this review funny","88","60","68","10","2"
