"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/politicsgaming/recommended/268890/","politicsgaming","PoliticsGaming","http://steamcommunity.com/id/politicsgaming/","77 products in account","I highly recommend this game for anyone who is a political geek.\n\nThe game is extremely in-depth. It goes from well-known laws like freedom of speech/demonstration/religion to tiny aspects you'd never see in a geopolitical simulator; blood toxicity level, driving age, maximum age for school, and speed limits on trunk roads, city roads, and highways. It also has a very realistic atmosphere to it. Setting aside the fact the map and characters look like 90s era games, it gives the game a feel no other geopolitical simulator has given me; realism. It goes from setting meetings with political figures and world leaders, to having small talk and influencing well-known figures in your country to vote for you or support your bill publicly. When a law doesn't pass through, a reform can be made. Adding laws into this reform that is bipartisan will increase the chances of it being passed. More features include asking nations for authorization to build a pipeline through their territory, building pipelines for oil or gas, detailed trade agreements that allow you to set the price, quantity, and duration of the agreement (Example: Russia's Natural Gas Agreement with China that will last for 20 years), the game also allows the construction of various buildings or transportations like oil and gas pipelines, high-speed trains, nuclear power plants, oil rigs, gas and oil fields, and even increasing the number of hospitals, homes, schools, or solar fields. The game also has a very complicated economic system. I have been having trouble with it, but I did have some success as Jordan earlier. Continuing on, the game is very recent. It isn't like SuperPower 2 where it was created just before the NATO expansion or the break-up of Serbia and Montenegro, but it was released in 2013, meaning it has the world's youngest country, South Sudan. The game features terrorist groups in every country, ranging from the Mafia to Total Jihad groups (Al-Quaeda). You have the options to infiltrate the groups if they live in your territory, to funding them with weapons, money, and 2 semi-trucks with rockets and explosives if they are in other countries to help them take down that country's government. But if you do this, you have the chance to be caught red-handed. And this will transfer into the news, and Parliment will impeach you. I suffered that while playing as Russia and funding New Zealand terrorists. The game offers so much detail to their options, like adding more medical staff and adding more police staff. You can also investigate politicians and well-known citizens to reveal a scandal to use against them, to spying on heads-of-state or countries to find evidence that will gain the approval of the United Nations Security Council and allow military action against the country. Which brings me to the Organizations of the game.\n\nThe game has made Organizations possible, which bring various or all world organizations into the game including the North Atlantic Treaty Organization, Shanghai Cooperation Organization, Organization of Petroleum Exporting Countries, European Union, and North American Free Trade Agreement. It then gives you the option to create your own Organization, allowing an Economic Market (NAFTA), Producing Countries (OPEC), Monetary Union (EU), and Political-Military Organization (NATO). This then allows you to choose members states, the budget, the voting system, the secretary general's holding of the seat, and who the secretary general is. You can then meet to set the prices of the product, make changes, etc. Like with OPEC, you can propose to change the average oil price. You can also launch reelection campaigns, even visiting the Olympics, military barracks, and universities. Instead of a SuperPower 2 style diplomatic relations, there are two types of relations. First is economic. Just because the country does not favor you does not affect trade relations. Second is military, allowing certian permissions like allowing air, ground, and naval bases in your/their country while considering the amount, allowing you to edit this at any time via meetings with head-of-state. Diplomatic relations come with various things, like managing embassies, allowing nationals to enter or leave, and forcing ethnic Israeli's living in Lebanon to return. Lastly, the game makes it perfectly with this.\n\nAs all military and geopolitical games have, the feature nuclear weapons. Naturally, this game has them. But for the first time, you need to go through politics when proceeding with a nuclear attack. First, you must authorize the use of nuclear weapons. Second, you must make a meeting with the Chief of the Army. Third, you must ask him to authorize the use of nuclear weapons. Forth, you must ask him for the code for the nuclear weapons. And the game never remembers it, You actually need to write it down. Lastly, enter your code when firing nuclear missiles. But in this game, it features something never seen in any game I have played - Chemical and bacteriological weapons. You can actually use the weapons hated internationally. Though it is almost difficult to use them, you need to have a high standing with the chief of the army. Authorize the use of chemical and bacteriological weapons, ask him to authorize their use, and if he allows it, you can freely launch chemical attacks against anyone. Beware - Using nuclear, chemical, and bacteriological weapons are EXTREMELY frowned upon domestically and internationally. If used, you will be thrown out of office, and if not that, the UNSC will send a resolution to authorize military intervention.\n\nOverall, the game is very fun. So far, I have not run into any major bugs like crashes or gameplay interventions. Only bug I have notices was on the Newspaper where it was supposed to say the President of Russia's name, but showed random lettering or coding. I rate it 8/10. If you love geo-political games and have major interests in politics, this game is perfect. Besides the 90s looking interface, no game has ever gone so in-depth. Many offical reviews say the same.","July 11, 2014","true","383.5"," 57 of 79 people (72%) found this review helpful","72","57","79","0","1"
"http://steamcommunity.com/profiles/76561198062623253/recommended/268890/","76561198062623253","SunnySun","http://steamcommunity.com/profiles/76561198062623253/","22 products in account","Too many buges in the game!!!","December 27, 2015","false","37.3"," 36 of 44 people (82%) found this review helpful 3 people found this review funny","82","36","44","3","0"
"http://steamcommunity.com/profiles/76561198063295537/recommended/268890/","76561198063295537","ya.serg5634","http://steamcommunity.com/profiles/76561198063295537/","53 products in account","windows 8 32bit not supported!!!!\nexception_access_violation error\n\nyou are deceiving people","April 28, 2015","false","33.1"," 43 of 56 people (77%) found this review helpful 2 people found this review funny","77","43","56","2","1"
"http://steamcommunity.com/id/ShaneAtwell1999/recommended/268890/","ShaneAtwell1999","Shanem19991999","http://steamcommunity.com/id/ShaneAtwell1999/","104 products in account","CRASHES! EVERY TIME! THIS GAME ISN"T WORTH 49.99! IT IS WORTHLESS!m","November 20, 2015","false","33.7"," 37 of 52 people (71%) found this review helpful 8 people found this review funny","71","37","52","8","0"
"http://steamcommunity.com/profiles/76561198069001427/recommended/268890/","76561198069001427","Cilumbia","http://steamcommunity.com/profiles/76561198069001427/","15 products in account","I really enjoy this game, don't get me wrong. And i've put a lot of hours into it, because the concept of the game is absolutely amazing. However I cannot give this a positive rating at this time. The game is riddled with bugs, sometimes game breaking. It could be a bug causing your country to go bankrupt, or maybe it'll cause you to have excessive inflation, or causes a breakdown in the correlation between the decisions you make and the ingame economics.\n\nInstead of fixing the game crippling bugs, the developers ignore all the issues and have created Geopolitical Simulator 4. Because they've done this instead of fixing their game (which should really be in beta release, not published as a completed game), It has caused this 'game' to not feel like a game. Instead it feels like I have been robbed of my money.\n\nI feel like I gave this game a fighting chance by paying full price, hoping that by supporting the developers it might encourage them to fix the bugs. I was wrong. Save yourself the money and don't buy this broken game.\n\nI'll change my review if the developers ever release a patch that fixes even half the issues of the game.\n","March 22","false","401.6"," 18 of 19 people (95%) found this review helpful 1 person found this review funny","95","18","19","0","0"
"http://steamcommunity.com/id/vandermillion/recommended/268890/","vandermillion","Vandermillion","http://steamcommunity.com/id/vandermillion/","218 products in account","Besides the ♥♥♥♥♥♥♥♥ protection and the fact the modding tool requires a further $16.95-21 to obtain, this is probably one of the most expensive games out there. Even though I do want to support them... this is not cheap for me.","February 10, 2014","false","12.3"," 38 of 58 people (66%) found this review helpful","66","38","58","0","0"
"http://steamcommunity.com/profiles/76561198023111070/recommended/268890/","76561198023111070","[TOP] NeTwOrKa","http://steamcommunity.com/profiles/76561198023111070/","12 products in account","ok so first i was in doubt because all of the bad review but i´m so glad that i bought this game. i was looking for the real thing and i can say i found it.\n\nif you are looking for amazing graphics then this is NOT your game.\nif you are looking for massive battles to just conquer the world easily... this is NOT your game go buy something like AoE.\nbut if you want a game where every action has a consecuence, where taking power is not easy, where staying in power is not easy, where you need to think far beyond the easy gathering of resources, then you have found the game.\n\nthis game is so serious is almost crazy. even in the tutorial you can mess it up really bad.\n\nlet me say this clearly enought... if you are dumb in political knowledge and ecomics you may want to rethink it before buying a GEOPOLITICAL simulator, good news is that there are links inside the game to teach you, so youll learn a lot.\n\nanother thing to mention is that most of the bad comments on the games are not even related to the game and for $50 bucks i think the game is worth it, and if people buy it there should be no reason for the company to close. as for the bugs they reported i have not encounter any of them so far.\n\ndo i recommend it? yes, i do. go ahead try to stay in power.","June 18, 2014","true","256.5"," 24 of 36 people (67%) found this review helpful","67","24","36","0","0"
"http://steamcommunity.com/profiles/76561197985641527/recommended/268890/","76561197985641527","Zero","http://steamcommunity.com/profiles/76561197985641527/","301 products in account","I've put in around 10 hours now, so hopefully this enables me to give a helpful overview of the game.\n\nFirst of all, if you don't have time to read everything, I can honestly say that the game is not worth the current asking price of 50 EUR or your regional equivalent but I can recommended it at a lower price. Hope that helps.\n\nFor the rest of you, we can go into a bt more depth. Starting with the positives, I was very impressed with the amount of detail the game goes into - from currency unions to closing the borders the game has plenty of option to sink you teeth into. Where you'll find yourself somewhat frustrated however, is that many of the options are actually 'non-options' depending on the political slant of your party.\n\nWhen you pick a nation, you are bound to the ruling party and it's politics and thus taking any nation with a clear bias toward the right or left of the political spectrum to the other side - or even the centre - appears to be very difficult. Aside from the effort it can take to push through policies in the face of rebellion within your own party, long term they can actually choose to oust you, regardless of your adherence to democratic principles or your level of popularity.\n\nIn my North Korea playthrough I discovered this the hard way. Despite the huge economic and social benefits of opening up the society and my unbelieveable 100% popularity rate, my party took me out and shot me at dawn with zero interference from my alleged millions of supporters.\n\nAny significant change, even seemingly for the better can trigger widespread and disruptive protests which don't seem to subside all that quickly, even if you begin to introduce reforms that are being requested.\n\nThe interface is clunky at best, the game is not remotely impressive graphically, the voice acting is very off - my North Korean health minister had the most amazing, broad Irish accent - and, in the English version at least, emails and newspaper articles can sometimes make no sense whatsoever.\n\nBUT, it is far from all bad. As stated above, you have a lot of options and can descend into dangerously geeky levels of play. aside from the rarer occasions when your actions trigger unbelieveable responses, the game is largely authentic feeling and your actions do have a satisfying weight to them. The ability to fight in real time, or even leave the nitty gritty to the competent military AI, is also very well executed and you have a great choice of options open to you upon victory, from annexation or colonisation of the defeated foe, to a regime change. Borders can be renegotiated and the espionage system is one of the best I've encountered.\n\nWhere this game is likely to excel though is in Multiplayer, the range of overt and covert actions you can take to destabilise, attack or prop-up your neighbours is truly wonderful and I suspect even more rewarding when the ally or opponent is a human being.\n\nThe raw data used for the core modelling seems pretty solid however, you can break the game and your own immersion from time to time so certainly do not expect the political modelling to be bulletproof.\n\nComprehensive modding support is built into the game and I would expect this to be where the biggest strides in improving the game will be made.\n\nIn summary, if you have friends to play against or a sincere passion for political simulators then this is worthwhile pick-up, but I urge everyone to wait for it to be on sale or you will feel more than a little taken advantage of. If you are a casual player or are considering this as an impule buy, I'd suggest giving it a wide bearth or picking up the excellent and polisihed, if far less detailed - Civilization IV or V.","March 1, 2014","true","11.8"," 31 of 49 people (63%) found this review helpful","63","31","49","0","0"
"http://steamcommunity.com/profiles/76561197968429397/recommended/268890/","76561197968429397","hogleg","http://steamcommunity.com/profiles/76561197968429397/","26 products in account","This game is a nearly total waste of money.  It plays like 1995 and runs even worse.  My laptop will not run it (Lenovo y510p) and 2 machine activation means installing it on anything else sucks up the 50 bucks I was dumb enough to drop on this game.  It has changed my steam practices, as getting a refund from them for a game that won't work is impossible and the customer service for this game is pretty much pointless.\n\nI wish I never would have bought this.","February 15, 2014","false","4.9"," 39 of 64 people (61%) found this review helpful","61","39","64","0","0"
"http://steamcommunity.com/id/alex45h/recommended/268890/","alex45h","Alex45h","http://steamcommunity.com/id/alex45h/","84 products in account","Doesn't even start due to  a widespread commonly reported error that produces an 'EXCEPTION VIOLATION ACCESS' error message on start up. The developers are yet to sort out this problem that means many who buy the game and are not even able to start it, despite it being released over a year ago. It's a real shame that the developers havnt done anything to help fix this problem that affects many players within a very small fanbase to begin with. This is a form of compatibility error of some kind, but the PCs of those affected meet the recommended PC specification advertised. A shame nothing has been done by Eversim who are reluctant to refund those affected or sort out the problem.","April 14, 2015","false","0.3"," 22 of 33 people (67%) found this review helpful 3 people found this review funny","67","22","33","3","0"
"http://steamcommunity.com/id/cublikefoot/recommended/268890/","cublikefoot","cublikefoot","http://steamcommunity.com/id/cublikefoot/","2402 products in account","First impressions: http://www.cublikefoot.com/masters-of-the-world-geopolitical-simulator-3-first-impressions/\n\nMasters of the World - Geopolitical Simulator 3 (quite the title we got there) is, well, a geopolitical simulator. It is a lot of fun to play, but don't expect to take over other countries without repercussions.\n\nThe game is complex. Really, really complex. There's probably still a lot of things I don't know about the game. It goes real deep into just about every aspect there is to managing a modern-day country. The learning curve is insane. You'll need to spend a lot of time in the game just figuring out the various changes that can be made to your country in order to keep citizens happy, which is quite the difficult task.\n\nYour relations with other countries in the game can easily be severed if you choose to attack another country. This is not the type of game where you're able to just "conquer" countries. Doing so will result in the entire UN being against you. In fact, when I took over Georgia (I was playing as Russia at the time), South Korea called for military intervention from UN members.\n\nWhen voting came around for this, I voted against it, which prevented military intervention. How? Well, Russia is one of the five permanent member of the UN, so if they don't agree, then it gets vetoed automatically, even though EVERY OTHER COUNTRY voted for military intervention. I used this to my advantage and continued to take over two other countries before being executed by my own army in Moscow (oops!). Yeah, Russia's citizens were not happy with my actions, even with a 49% approval rating.\n\nMasters of the World is a really fun game. It's a fantastic experience and I highly recommend it, if you're willing to take it seriously.\n\nhttps://www.youtube.com/watch?v=x37HQuKSomo","February 18, 2014","true","3.3"," 24 of 37 people (65%) found this review helpful 2 people found this review funny","65","24","37","2","0"
