"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198301084654/recommended/443420/","76561198301084654","Nobleman","http://steamcommunity.com/profiles/76561198301084654/","157 products in account","Необычная игра с нестандартным смешением жанром и механикой, но в большинстве своём это, конечно же, тауер дифенс. Почувствуйте себя антивирусом и защитите родимый компьютер от паразитов.\nЭлектронный саунд, стилистика и графика игры в соединении с геймплеем гарантируют вам несколько незабываемых вечеров.\nИгра сделана одним человеком, да сделана так, что некоторые команды разработчиков позавидуют. Работа, как для одного человека, проделана огромная.\n","June 4","true","1.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198016334843/recommended/443420/","76561198016334843","Kuz","http://steamcommunity.com/profiles/76561198016334843/","52 products in account","Its a very interesting game, I strongly suggest for everyone to give it a try. There are minor issues, but nothing that would stop you enjoying it.","June 4","true","1.7"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198040807233/recommended/443420/","76561198040807233","VanDerGroot","http://steamcommunity.com/profiles/76561198040807233/","131 products in account","Product received for free\n\nThe interface is awesome, and so is the music. I noticed myself sitting and nodding in beat with the music as soon as I got into the menu, and that continued ingame.\n\nThe tutorials were easy to understand but didn't prepare me for the first actual level of the game. It was quite dificult since I didn't have the tools available I had in the tutorials. That's not a huge problem though as you gather points to buy improved tools and weapons  from every mission played, even if you fail.\n\nAll in all this seems like a fun take on tower defense games. If anything changes about my feelings about the game as I continue to play I'll update this review.\n\nEdit: I've played for several hours now, and I'm loving it! It's really the kind of game you get better and better at, both through upgrades and through skill. Things can get quite intense, and when you finish a level after that you feel quite accomplished. :P\n\nDisclaimer: I received this game for free from the developer, but with no obligations attached.","June 2","true","3.8"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/iklikla/recommended/443420/","iklikla","iKlikla | Andreas","http://steamcommunity.com/id/iklikla/","206 products in account","Product received for free\n\nI really love the gameplay, it plays very nicely together with the music.\nWhat I also like is the UI, it is very well thought out and the performance is also very good!","June 1","true","0.5"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/xenophil/recommended/443420/","xenophil","Vanguard","http://steamcommunity.com/id/xenophil/","199 products in account","10\10 still didn't beat easiest difficulty levels.","June 4","true","0.9"," 1 of 4 people (25%) found this review helpful 1 person found this review funny","25","1","4","0","0"
"http://steamcommunity.com/id/michaelklier/recommended/443420/","michaelklier","Michael Klier","http://steamcommunity.com/id/michaelklier/","156 products in account","Product received for free\n\nArtificial Defense is a nice and very polished Tower Defense like RTS game with a unique theme. This is not your usual casual orbital shooter. The way the weapons work requires careful timing/aiming in order to maximise their effectiveness. It requires real skill and poses quite a challenge!","June 4","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197992590264/recommended/443420/","76561197992590264","Ruckrover","http://steamcommunity.com/profiles/76561197992590264/","61 products in account","Product received for free\n\nAfter just an hour or so of playing I'm thoroughly enjoying this game. Its a nice mix of RTS and TD and looks really stunning. I don't think I've ever oohed and ahhed at User Interface menus as much as I have in this game. The game feels pretty challenging because it has a "last as long as you can" mechanic with more and more chaos to deal with as each game progresses. There is a precision component which means as you get more frantic and stressed you need to keep your cool and be accurate with your aiming. Its a nice way to test how calm you can remain under pressure.\n\nOh, and there is a DJ playing some totally cool tunes. Gives the whole game a really nice vibe.","June 3","true","4.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Azaxor/recommended/443420/","Azaxor","Azaxor","http://steamcommunity.com/id/Azaxor/","38 products in account","Amazing music that really fits the game.\nA very nice combination of top down shooter and tower defense.\nWith a innovative design, and theme, i love the whole aspect of using motherboards and such for levels.\nOverall really nice design, abit confusing button system but a well made tutorial system helps you through this.\nFrom the beginning you can tell its a nice polished game.\nAwesome work, congratulations & thank you so much for letting me try this, i will definately be spending alot of hours in this game!\nCheers.","June 3","true","1.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/TigerVsGames/recommended/443420/","TigerVsGames","Thunderbastard","http://steamcommunity.com/id/TigerVsGames/","58 products in account","Product received for free\n\nhttps://www.youtube.com/watch?v=sYdpgQJ6U-4\n\nI've played tower defense games, but this one is on steroids. There's so many things to keep track of, but it's RTS mechanics and general theme sets it apart from everyone else.\n\nThe graphics are damn good, the soundtrack equally as amazing. Gotta say, I love the boxy-DJ spinning the tracks! The controls are complex, but well-explained in the tutorials. While this supports controllers, I'd recommend keyboard & mouse for the simplicity.\n\nOverall, if you're looking for a challenge, this is the perfect game for you.","June 3","true","0.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/codemeister13/recommended/443420/","codemeister13","codemeister13","http://steamcommunity.com/id/codemeister13/","207 products in account","Product received for free\n\nAt the time of writing this, I have only played a bit through the tutorial of this game.  I was one of the lucky folks who was given a Steam key for this game by the developer himself as a sort of launch celebration.  Thus far into playing it, I highly recommend this game.  It has a very sleek UI along with a pretty good soundtrack.  The general theme and feel of the game is fairly consistent and, if you enjoy other tower defense games or orbital shooters, you're likely to enjoy this as well.  The camera controls can be a bit tricky to pick up as the stage seems to constantly rotate at a slow pace.  All in all though, this game is well done and I'd pass it a solid recommendation.","June 2","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/michaelklier/recommended/443420/","michaelklier","Michael Klier","http://steamcommunity.com/id/michaelklier/","156 products in account","Product received for free\n\nArtificial Defense is a nice and very polished Tower Defense like RTS game with a unique theme. This is not your usual casual orbital shooter. The way the weapons work requires careful timing/aiming in order to maximise their effectiveness. It requires real skill and poses quite a challenge!","June 4","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/GamingJoe5000/recommended/443420/","GamingJoe5000","Kaptajn F1nn","http://steamcommunity.com/id/GamingJoe5000/","247 products in account","Product received for free\n\nArtificial Defense is a new take on the original tower defense genre, and incorporates orbital shooter mechanics in such a way that it all makes a good synergy. The biggest strength of the game is that the game is very unforgiving and it requires you to think through all the different strategies, placements and weapons at your disposal. It must be said that even though it's a very unforgiving game, it also comes with a very steep learning curve, so be ready to rage a bit and retry some levels after the tutorials.","June 3","true","0.5"," No ratings yet","0","0","0","0","0"
