"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ha/recommended/25500/","ha","Bernard Brothers","http://steamcommunity.com/id/ha/","1923 products in account","This is the worst baseball game I have ever played. The only teams are commonwealth countries and the bat is all flat and ♥♥♥♥. Also the umpire wears a stupid hat which implies he's from Texas.\n\nThe Cricket Revolution will not be televised.","January 3, 2013","false","0.1"," 3 of 12 people (25%) found this review helpful 2 people found this review funny","25","3","12","2","0"
"http://steamcommunity.com/id/Stormin_norman/recommended/25500/","Stormin_norman","Storm","http://steamcommunity.com/id/Stormin_norman/","453 products in account","Cant even get the game to run","December 1, 2013","false","3.9"," 1 of 8 people (13%) found this review helpful","13","1","8","0","0"
"http://steamcommunity.com/id/lqstuart/recommended/25500/","lqstuart","Lifetime Movie Husband","http://steamcommunity.com/id/lqstuart/","244 products in account","In addition to being a sports game on PC which is generally an unwise idea, this is about a sport that nobody on Earth gives a ♥♥♥♥ about except the English and colonies of the English. If I knew even the slightest thing about cricket beyond "it's not actually baseball" I could surely give a much more educated opinion on this game. My uneducated opinion is that it sucks. ♥♥♥♥ you wazzit","July 19, 2013","false","0.3"," 0 of 25 people (0%) found this review helpful","0","0","25","0","3"
"http://steamcommunity.com/id/cidwell/recommended/25500/","cidwell","Mist","http://steamcommunity.com/id/cidwell/","101 products in account","Never again...","April 16, 2014","false","3.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198013975397/recommended/25500/","76561198013975397","ataristadept","http://steamcommunity.com/profiles/76561198013975397/","31 products in account","Unfortunately, though the key bindings seems innovative, it doesnt really work well or offer in-depth play for the keen cricket (game) enthusiasts... Leave this well alone, unless it's on offer for a few bucks or two euros...","February 15","false","11.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198033510869/recommended/25500/","76561198033510869","Typhon","http://steamcommunity.com/profiles/76561198033510869/","155 products in account","The best game I have ever played","February 13","true","1.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/flackintosh/recommended/25500/","flackintosh","Flackintosh","http://steamcommunity.com/id/flackintosh/","394 products in account","Probably the greatest game ever made.","December 31, 2015","false","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198001180193/recommended/25500/","76561198001180193","Legendary Warrior","http://steamcommunity.com/profiles/76561198001180193/","209 products in account","I recommend this game for any sport fan or Cricket fan, it take getting use to the controls but once mastered it is a great game with hours of fun","October 30, 2010","true","5.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198045540232/recommended/25500/","76561198045540232","BettyTheLastSurvivingGoldenGirl","http://steamcommunity.com/profiles/76561198045540232/","235 products in account","Friend bought this game for me, so we could play a lovely game of cricket, I even registered for a lovely day of cricket, but there were no servers hosting lovely days of crickets.","January 10","true","0.1"," No ratings yet","0","0","0","0","2"
"http://steamcommunity.com/profiles/76561198086620112/recommended/25500/","76561198086620112","iyer.roshan","http://steamcommunity.com/profiles/76561198086620112/","9 products in account","not a good cricket game to play","December 18, 2013","false","14.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Grimaud/recommended/25500/","Grimaud","Grimaud","http://steamcommunity.com/id/Grimaud/","491 products in account","The animations and graphics are overall amazing.  It's like you're really Geoff Arnold!!","March 7, 2011","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Fatguy010203/recommended/25500/","Fatguy010203","Fatguy010203_","http://steamcommunity.com/id/Fatguy010203/","56 products in account","10/10 hardcore cricket simulator","May 7","true","1.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/okkervil/recommended/25500/","okkervil","| okker","http://steamcommunity.com/id/okkervil/","261 products in account","This game is awful avoid at all costs.","December 28, 2011","true","8.7"," No ratings yet","0","0","0","0","0"
