"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ipc0nfig/recommended/348670/","ipc0nfig","ipc0nfig","http://steamcommunity.com/id/ipc0nfig/","159 products in account","Early Access Review\n\n=================\nReview update 24-4-16\n=================\ndeveloper actively listen to comments and updates. just got weapon/enemies balance - 4 arrows to kill a bird. looking forward for more updates\n\n\n==========\nFirst review\n===========\n\nBest Food Scavenging Simulator.\n\n1. Get in Asia server.\n\n2. Hungry\n2.1 Find food\n2.2 Eat\n\n3. Craft a club, and back to 2.\n4. Craft an armor, and back to 2.\n5. Craft fishing rod, and back to 2.\n\nIts fun playing with friends.\n\nZombies and enemies are OP. 10 arrows to kill a bird. 20 arrows to kill a zombie.\n\nTried running over with car? Car breakdowns before zombie dies.\n\nHarsh. Not forgiving.\n\nWorth playing? At 99c and a chance to ruin friendship. Yes\n\nHopefully games get better","April 23","true","9.4"," 13 of 19 people (68%) found this review helpful 6 people found this review funny","68","13","19","6","0"
"http://steamcommunity.com/profiles/76561198166564413/recommended/348670/","76561198166564413","AsHiee","http://steamcommunity.com/profiles/76561198166564413/","2 products in account","Early Access Review\n\nPro:\n- Multiplayer is big fun (especially if you packed 3 buddies and yourself into a truck invading the gasmask dudes)\n- Funny AI (one zombie actually fled from me, because I kicked his butt with a plunger!)\n- Many items with different states\n- Friendly and responsive developer\n\nCons:\n- Sometimes you run through endless grass - more content please!\n- The servers aren't very populated, yet?\n- High level content is missing\n\nOverall a cool game! 11/13 would buy again.","June 16, 2015","true","1.9"," 18 of 29 people (62%) found this review helpful 2 people found this review funny","62","18","29","2","1"
"http://steamcommunity.com/id/leenleo/recommended/348670/","leenleo","LeenLeo","http://steamcommunity.com/id/leenleo/","102 products in account","Early Access Review\n\nI wouldn't say it was "love at first sight" with this game, it took a while to get adjusted to the game as a whole but once I started playing it, it became very fun for me and my friends. I now like the game and would play it more often.\n\nOne thing I would say would be as it is in Early Access it does feel unfinished (as it is).\nAlso, cars and karma. My friend hops out the car while moving the car hits him(as it is still moving) my karma goes up....\npls fix\n\n","August 13, 2015","true","12.5"," 11 of 16 people (69%) found this review helpful","69","11","16","0","0"
"http://steamcommunity.com/id/HelloDahl/recommended/348670/","HelloDahl","Dahl","http://steamcommunity.com/id/HelloDahl/","2405 products in account","Early Access Review\n\n10/10 excited for the full release.\n\nYes of course there are things lacking, needing work, or bugged...its early access that is to be expected. The developer is very approachable and appears to enjoy hearing community feedback. He is also very transparent about the development as he posted his trello page (linked below) so that any and all can see the progress and where things stand.\n\nhttps://trello.com/b/CRV1xeII/immune-survival-online-game\n\n\nRegarding death in Immune.\nIf you are not one who likes to lose progression or items this game could induce rage. When you die you do lose rank (experience) and can de-rank. Also if your backpack is full up to 4 items will be lost. I did not ask but assume it is because the 4 slots of equipped items auto move into the backpack space so 4 items don't have a place to drop into.\n\n\nIf you are reading this review wondering about how much content is here I will give fair warning that a little more than half the map is currently blocked with an under construction blockade. (screenshot below). That said, the developer's intentions are to add/fill the existing space before opening up even more space with little content. Which in my opinion is smart as we both know people would say there is too much empty space.\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=474576039","July 3, 2015","true","254.6"," 12 of 18 people (67%) found this review helpful","67","12","18","0","0"
"http://steamcommunity.com/profiles/76561198090639171/recommended/348670/","76561198090639171","Pink Guy","http://steamcommunity.com/profiles/76561198090639171/","245 products in account","Early Access Review\n\nGame is still in early acces, but its looking good.   Updates are coming 1 month span it seams, but the guy made trello.com page where you can follow his ideas that he works on.  Nice game definitly should try it when you have a chance to.","June 22, 2015","true","16.5"," 7 of 9 people (78%) found this review helpful","78","7","9","0","1"
"http://steamcommunity.com/id/TeamTom/recommended/348670/","TeamTom","TeamTom","http://steamcommunity.com/id/TeamTom/","2818 products in account","Early Access Review\n\nThis game was reviewed using a code sent by the developer.\nI will start by saying Immune is an early Access game, so take that into consideration when reading my review.\n\nImmune identifies itself as a Massively Multiplayer Survival game. The game has been released almost two months at the time of writing, and when I booted it up, I found I was the only person online. Like all the other survival games out there today, you are thrown into the game to literally just survive, there are no missions, quests or tasks to complete, it’s just an open sandbox, you create your own story/challenges.\n\nImmune is one of the first games of this genre that I have played, and I have to give them credit, their tutorial is actually quite good, it's very basic, but it does well in explaining the key mechanics such as chopping down trees and making simple items such as camp fires. Sadly though, the tutorial is probably the only small gleaming positive coming out of Immune at the moment. Once you finish the tutorial, you are thrown onto an island, with no sort of guidance as to what to do, you are just out to fend for yourself. I wandered around for a while and found absolutely nothing to do. Nothing at all. Okay I chopped a few trees down, then what? Build a fire. Ok....in order to build anything remotely interesting you need to chop trees down constantly for half an hour...\n\nThe graphics are poor compared to other games of this type, it can be played at higher resolutions, but really, there is no point, it still looks the same in lower resolutions. There is no music, the sound effects are also none existent also, at one point I had to tab out of game because I thought I was muted, nope, just no sound.\n\nThe controls are also horrible too, space bar is your attack button? To me that just shouts out as an issue. I mean, it would be a little redeemable if they incorporated mouse controls, I mean we are playing on PC right? All of the controls just feel wrong sadly. Don't even get me started on attempting to drive the one truck I managed to bump into, the control on this thing was terrible, and the physics...well, there are none, I was driving, then suddenly I started sliding, it was just awful. I finally quitted the game when I was driving, hoping to be able to get through what looked like a small pool of water, only for my car to explode on impact of even touching the water slightly.\n\nThe idea behind a MMO Survival Game is really good, the likes of Rust have done really well out of it, but right now Immune is in no state to be played, and especially for the price of £12,99. Maybe wait a couple of months while this is still being worked on and maybe some more content and fixes will be in place.\n\nIf you found this review helpful, please consider giving it a thumbs up. You can also find more reviews over at http://www.completingthebackloggroup.com/\n","May 22, 2015","false","0.2"," 53 of 97 people (55%) found this review helpful 5 people found this review funny","55","53","97","5","15"
"http://steamcommunity.com/profiles/76561197979967250/recommended/348670/","76561197979967250","Zeratul","http://steamcommunity.com/profiles/76561197979967250/","28 products in account","Early Access Review\n\nVery interesting game here. It has a solid base of survival, crafting and gameplay. It can introduce very important features in the future like quests, parties and doungeon. The PvP system is in an early stage but can be extremely funny in the future.\n\nIt reminds me of the great Ultima Online. This can be a great game in the nearly future!","August 20, 2015","true","9.7"," 8 of 11 people (73%) found this review helpful 1 person found this review funny","73","8","11","0","0"
"http://steamcommunity.com/profiles/76561198082752346/recommended/348670/","76561198082752346","Vorrupt","http://steamcommunity.com/profiles/76561198082752346/","60 products in account","Early Access Review\n\nI see alot of potential in this game. the game may not seem fun at first but if you play it for a bit, its a really fun game. and its only $1.09. if you are thinking about getting a survival game and you have a budget, get this game.","April 16","true","4.1"," 10 of 15 people (67%) found this review helpful 2 people found this review funny","67","10","15","2","0"
"http://steamcommunity.com/profiles/76561198194197047/recommended/348670/","76561198194197047","Shokal","http://steamcommunity.com/profiles/76561198194197047/","15 products in account","Early Access Review\n\nShokal Here:\nGood about this game:\nFirst you get to kill zombies who doesn't love killing zombies !\nYou have zombies that patrol areas and sometimes bad guys i call scouts.\nThe bad guys are also AI like the zombies.\nThan you have players we call pvp action, If you love pvp, or stabing friends in the back this is your game.\nThere are jeeps you can drive.\nThis is sandbox indie game, which means you can build a fence and make the ground your home or you can add doors to premade buildings and take over them.\nIf you kill someone you can take all their loot.\nYou don't really craft a'lot in this game its pretty small map and basic arcade feeling type game but there is a'lot to craft.\n\nThe Bad,\n\nThe hats are all in the market, I did see on youtube some guy got a hat at the airport. But i have yet to do that.\nI would like to custome my guy like change is facial expressions like maybe mad eyes or beard or something. But there is no custome mode in this game. No pants to change . The feet you take 100 steps your shoes break. I dislike that. But other than that the armor and guns they all lose 1% each time they are hit or used. Unlike other game you do not have a few round to shoot per 1%, thats the only 1 shot you get.\nUsing the shovel, It can be tricky and its something i had to figure out on my own. So for those who do not know how to use it, ask around or come find me on North America and ill help you out.\nSometimes you cannot get out cars when servers are laging or need to be reset, that could be due to the early access part im not sure.\n\nBut those are all small things, there is a'lot to do on this game its better to invite friends to play with you. If you buy the game get the 4 pack and invite your friends take over an area and lets play. I welcome everyone to North America we need more players on that server. One small tip if you are reading and unsure on if you should buy this game or not. Do not expect this game to be #1 game you play. If you do you will get bored and give up. This is a game i love to play but its easy for me to stop playing because its so basic on what to do. There is not any other games that have my interest right now and im tired of playing my old games. So with that said, if you buying this game, i promise you will enjoy it everyday when you are bored, or if you need a break from your main game you play. But this is a game you want to buy and its worth more than the price they are asking. Its a good buy and a good deal thumbs up to the makers :)\n","February 1","true","150.7"," 11 of 17 people (65%) found this review helpful 1 person found this review funny","65","11","17","0","0"
"http://steamcommunity.com/id/Beyspite/recommended/348670/","Beyspite","Potato","http://steamcommunity.com/id/Beyspite/","6 products in account","Early Access Review\n\nIncredibly fun needs some improvement but its enjoyable and for a very cheap price but it would be much better make this game free then make paid as it doesnt have many people playing it.\n\n*Pros\n-Easy To Play With Friends\n-Compatible over pc and mac\n-Range of ranks and craftables\n-Simple gameplay style but fun\n-Weekly updates\n-Can make Bases But With Diffuculties\n\n*Cons\n-Not alot of charcter customaztion\n-Not alot of range of mutants\n-Only one vehicle type (Please add more)\n-Diffucult to make bases\n-Need more supplies such as : scrap,stone and crates\n-Picking up cosmetics\n","May 1","true","7.9"," 11 of 17 people (65%) found this review helpful 3 people found this review funny","65","11","17","3","0"
"http://steamcommunity.com/id/TamieLee/recommended/348670/","TamieLee","Tamie-Lee","http://steamcommunity.com/id/TamieLee/","416 products in account","Early Access Review\n\nIt has promise, I'll give it that.  And if the devs keep improving it I might even give it another chance later, but for now I just can't stand it.\nIt has the worst, most frustrating controls & game play that I've encountered with this style of game.  Sooo slow, sooo clunky.  Movement is frustrating.  Combat is frustrating. Interacting with anything is frustrating.  Using the inventory is frustrating. Don't even get me started on trying to craft anything.  There's definitely heaps of room for improvement there, and hopefully the devs will fix it.\nIf you're fine with frustrating controls, then by all means give it a go, but it doesn't really offer much that other survival games don't offer with much more polish.","March 10","false","3.7"," 14 of 23 people (61%) found this review helpful","61","14","23","0","0"
"http://steamcommunity.com/profiles/76561198020085437/recommended/348670/","76561198020085437","Nokzen","http://steamcommunity.com/profiles/76561198020085437/","346 products in account","Early Access Review\n\nImmune still needs some work, its very rough around the edges, but ofcourse its Early access and its time to support the development of a great game to come :)\n\nThe art style is really fun, and i can imagine with a few tweaks here and there to the game it will grow up and be a very fun experience.\n\na quick look at my first experience with the game\nhttps://youtu.be/ZFF5BYWZy-A","March 25, 2015","true","0.6"," 16 of 27 people (59%) found this review helpful 5 people found this review funny","59","16","27","5","0"
"http://steamcommunity.com/id/whitdemon/recommended/348670/","whitdemon","Übermensch","http://steamcommunity.com/id/whitdemon/","1462 products in account","Early Access Review\n\nThis is a multiplayer game, but right now theres only 8 players on 1 server\n\nThe maps arent populated enough, either with enemies, stuff to pick-up and craft with...\n\nYou are garanteed to wander around alot and starve to death before you accomplish anything\n\nAlso the price seem too high too\n\n(Full disclosure, i got mine for free)","March 26, 2015","false","3.5"," 17 of 29 people (59%) found this review helpful","59","17","29","0","2"
"http://steamcommunity.com/profiles/76561198062640722/recommended/348670/","76561198062640722","yoda834","http://steamcommunity.com/profiles/76561198062640722/","25 products in account","Early Access Review\n\nPlaying Immune was a fun and challenging time trying to survive in a world of zombies, hunger and gas masked pyschos trying to kill me. I liked the crafting, scavenging, collaborative play you can have as you and friends search the landscape for food and supplies. It definitely felt good getting enough crafting material to build my first weapon and some armor. Plus not sure I have played any other game where i had to chase down a chicken so i could harvest the meat and the feeling of victory of killing it.\n\nOn the bad side this game does have some quirks to it. Granted it is still early access so problems are going to arise and be present that will hopefully be fixed. between enemies not dropping loot sometimes, to killing a guy who is shooting a gun at you, but getting nothing. Makes me feel a break in the survive mentality. If i kill someone who is using a gun that gun should be on them or at least ammo.\n\nCrafting is another aspect i am looking forward to seeing what is coming. There are a number of good items you can make, but when you hit the highest level as of now, it kind of makes you wonder if carrying all your crafting supplies is needed once you make the items that can help you.\n\nOverall Immune is fun and has a lot of potential. I am definitely looking forward to the updates coming and see where the game goes from here. I have a more in depth review linked here. http://www.omnicomic.com/2015/05/review-immune.html if you want to see more of my thoughts on the game.","May 20, 2015","true","4.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/Scrubster31/recommended/348670/","Scrubster31","Cute Sausage","http://steamcommunity.com/id/Scrubster31/","47 products in account","Early Access Review\n\nI am loving this game probs the best one i've played in a while lots needs to be added tho like differnt cars more guns more ammo the fishing thing needs to have a little bit more fish me and my friend could not find fish maby some boss battles like full armor dudes but yer still going to be awesome game please keep updating add me\n","May 21","true","18.3"," 5 of 6 people (83%) found this review helpful 2 people found this review funny","83","5","6","2","0"
"http://steamcommunity.com/id/76728118373119578/recommended/348670/","76728118373119578","[308th] Jase 死","http://steamcommunity.com/id/76728118373119578/","141 products in account","Early Access Review\n\nI'm looking fordward into seeing this game blossom\n\nIts REALLY rough on the edges soo expect some bugs,glitches and such\nbut i would love to see more of this game and more in the future\n\nI would love to see more progress to happen to the game,here are my ideas and changes\n\n-Let there be some spawn choices(when someone dies or spawns,he respawns in whichever safezone they want)\n-there needs to be a more spawn rate for animals,mushrooms,etc\n-maybe some special events to earn something,kinda like H1Z1's royale mode(actually,no but yes on the events)\n-I think this is me and my lag,but there is a half second delay when i move around with WASD,if you could fix that it would be nice thanks\n\n\nI will think of other stuff but right now the game is going on a good path and it has earned my good review soo far","January 2","true","4.5"," 6 of 8 people (75%) found this review helpful","75","6","8","0","2"
"http://steamcommunity.com/id/jokeykilla/recommended/348670/","jokeykilla","Jokeykilla","http://steamcommunity.com/id/jokeykilla/","135 products in account","Early Access Review\n\nFirst my adventure started with a bald man in a wife beater, running around hitting a tree with sticks until another bald man came up to me and slapped me.\nAfterwards I killed a zombie and stole his arm.\nI found a car and stole it, as I rode into the sunset someone strategically placed a metal fence in my path leaving me and my friends to blow up.\nMy final rating is an astounding 3 Guy Dies out of 5","May 20","true","0.6"," 6 of 8 people (75%) found this review helpful 6 people found this review funny","75","6","8","6","0"
"http://steamcommunity.com/id/IgorK/recommended/348670/","IgorK","Gary Dozer","http://steamcommunity.com/id/IgorK/","557 products in account","Early Access Review\n\nIt's a multi-player only game. But you will be probably alone on a server. Nobody plays this game. Here's why.\n\nEmpty map. Small map consits mostly out of open plains without any landmarks. POI consist mostly of 1 loot box and few enemies.\nNo loot. Actually there is loot but it's crap. Have fun gunning down a guy with AK to find a potatoe in his backpack.\nStupid and sluggish controls. Mouse used only for targeting enemies and inventory.\nCrafting sucks. There's nothing useful to craft except armor.\nBuilding sucks. You can build a wall. Every landmark already blocked by walls built by other players.\nStupid AI. It will continue to try to shoot you through a wall. And then flee.\nNo progression. All enemies pose equal threat (melee enemies do not pose any threat). It's better to get exp by building palisades everywhere.\nNo healing items. Thus you engage 1-2 enemies and then just stand still for 5 minutes until you healed up.\n\nRight now the game has content worth of 15 minutes of play.\nTypical piece of EA that will never become anything ever.","May 10, 2015","false","3.5"," 11 of 18 people (61%) found this review helpful 1 person found this review funny","61","11","18","0","0"
"http://steamcommunity.com/id/debohax/recommended/348670/","debohax","☺♦✞◥ByU◤✞♦☺","http://steamcommunity.com/id/debohax/","86 products in account","Early Access Review\n\nTo easy to greif a map building.\nNot enough loot.\nTerrible tutorial.\nNeeds camera rotate.\nLOSE EVERYTHING on Death.. (gah i hate that, time spent vs reward = null)\n\nBUT- Game is fun to play, has crafting, loot, low system req's, and op AI. Has promise keep an eye on it.\n","December 31, 2015","true","2.5"," 12 of 20 people (60%) found this review helpful 5 people found this review funny","60","12","20","5","0"
"http://steamcommunity.com/profiles/76561198125267662/recommended/348670/","76561198125267662","Kody_Bart_3","http://steamcommunity.com/profiles/76561198125267662/","30 products in account","Early Access Review\n\nGetting straight to the point, this game is not worth buying in current state. However, the devs are planning on doing a lot of nice things. Definitely will try again when made F2P.","November 19, 2015","false","3.4"," 29 of 53 people (55%) found this review helpful 1 person found this review funny","55","29","53","0","0"
"http://steamcommunity.com/profiles/76561198051637115/recommended/348670/","76561198051637115","ToTaLe Overdose=✫=","http://steamcommunity.com/profiles/76561198051637115/","92 products in account","Early Access Review\n\ni dont get why this game is getting the hate i think is a pretty alright game even if you dont have a friend to play it with you can always chat with someone ingame and become friends and survive togheter","November 24, 2015","true","4.7"," 14 of 24 people (58%) found this review helpful 1 person found this review funny","58","14","24","0","0"
"http://steamcommunity.com/profiles/76561198097652228/recommended/348670/","76561198097652228","Rage'S","http://steamcommunity.com/profiles/76561198097652228/","12 products in account","Early Access Review\n\nAdd chests or something so we could save our stuff.\nMaybe you could fix that it would be the same driving the car and walking (it would go the same directions).\nBTW it is really good game.\nIt's really cheap and great for that cost.","May 22","true","32.2"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198034940358/recommended/348670/","76561198034940358","Sune The Bampot","http://steamcommunity.com/profiles/76561198034940358/","57 products in account","Early Access Review\n\nHad some fun but\n-Ran around for about 2 hours with my friends\n-Got some pretty good loot\n-Kill some noobs\n-Chilling on a road with my buddies when two russians devasteted my body and i choose to rage quit\n-The 2 russians yelled "♥♥♥♥ blyat" and were off to their next target\n\nI would r8 this 9/11","May 20","true","3.0"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/id/sodax6/recommended/348670/","sodax6","Sodax","http://steamcommunity.com/id/sodax6/","71 products in account","Product received for free\n\nEarly Access Review\n\nLot of fun , enjoying it for  51 cents ! 8/10 !","May 17","true","16.2"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/jroojroo/recommended/348670/","jroojroo","Microsoft Word","http://steamcommunity.com/id/jroojroo/","72 products in account","Early Access Review\n\nThis is the most phenomenal game I have ever played. There is literally no better way to spend one's time.\n\n11/10. Must buy if you are a hardcore gamer.","May 22","true","0.2"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
