"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/soulreaper219/recommended/266370/","soulreaper219","FruitPunchSamurai","http://steamcommunity.com/id/soulreaper219/","17 products in account","Early Access Review\n\n(ALPHA3) This game has potential, but not worth the 19.99$ price tag.....yet  Gameplay is pretty jittery for me (only for a few seconds at start of race) and a few others i asked ingame. car design is pretty good and i am sure will get even better especially if they partner up with steam workshop like they plan to. This game supports controller and keyboard use at the same time, which i happen to like because i can aim better using a mouse in a turret and drive better using a controller. The game eniviroment looks pretty good and even has hazards such as rocks that can damage you. I would like to see weather effects though. One thing that sucks though is car respawn, when a car dies it will respawn in the middle of the track, which wouldnt be bad if it had a no clipping phase to it, but instead you can run right into them and wreck pretty bad.( i know you might say dodge, but i was right on his a$$ the whole game then he died and respawned in a second giving me no time to dodge.) As for sound effects the game is PAR if not sub-par with music and vehicles. still dont have much to say about sound quality. This game also allows single player racing against AI controlled cars, or alone where player can pick turret or car.","May 9, 2014","true","1.3"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/berryblast/recommended/266370/","berryblast","Berryblast","http://steamcommunity.com/id/berryblast/","1177 products in account","Early Access Review\n\nThis game has incredible potential, bar the typical issues one would encounter in an Alpha state game I can't wait to see the final release in all it's glory. Racer + Shooter FTW! O Btw if you get the one game achievement it counts as a perfectly completed game on your steam profile. :D","May 23, 2014","true","2.1"," 6 of 11 people (55%) found this review helpful","55","6","11","0","0"
"http://steamcommunity.com/profiles/76561198093728129/recommended/266370/","76561198093728129","Kashada","http://steamcommunity.com/profiles/76561198093728129/","128 products in account","Early Access Review\n\nIm not a racing fan at all however I saw this game and decided to give it a go. What caught my eye is the guns, ability to blow up your oponent team is a major plus and the reason why I bought the game. I have quite a few "Alpha / Beta" Steam games so I am accustomed to unfinished games and would recomend this to anyone who liked racing or blowing s*** up.\n\nIf you can get the people then the game is great however it seems there is not much of a following at the moment seeing there is never anyone playing it seems. Getting a group going is a long wait but when you do get some people in to join it is alot of fun.","March 29, 2014","true","1.2"," 8 of 15 people (53%) found this review helpful","53","8","15","0","0"
"http://steamcommunity.com/profiles/76561198070038651/recommended/266370/","76561198070038651","Chaotic Neutral","http://steamcommunity.com/profiles/76561198070038651/","478 products in account","Early Access Review\n\nCalibre 10 has all of the ingredients for a very, very entertaining game. It's like Trackmania with turrets, where a gunner and driver are paired together. Four drivers speed down the track included with the Alpha as they race to grab power-ups and avoid gunfire from turrets. The teammates can swap between any available turret locations on the map. Is a turret occupied by an opponent? Take it out and steal it from the enemy. Drivers can grab missile turret upgrades or debuff enemy turrets, as well as grab Nitro and Shield pickups. It's a fairly simplistic formula that keeps things balanced and straightforward. Unfortunately, I could only play against the AI so it's tough to tell how the whole game will pan out. If memory serves me correctly, the Live Arcade had a smiliar entry from the same team. From what I can tell, however, Alpha 1 has a bit of interesting content, a teaser, if you will. If they can iron out some of the loose car handling and reign in turret damage, this could be a fantastic title.","March 29, 2014","true","0.4"," 8 of 15 people (53%) found this review helpful","53","8","15","0","0"
"http://steamcommunity.com/profiles/76561198014997825/recommended/266370/","76561198014997825","VDMC","http://steamcommunity.com/profiles/76561198014997825/","72 products in account","Early Access Review\n\nPromising game, it reminds me of the nascar cartoon on fox kids.Really nicely done and fun until now.There is a ping problem and I hope they fix it :)","May 9, 2014","true","0.5"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/mikethomasisthebest/recommended/266370/","mikethomasisthebest","Psychotogen","http://steamcommunity.com/id/mikethomasisthebest/","319 products in account","Early Access Review\n\nPretty cool game.  If you liked mario kart, Blur, or Skydrift, you'll like this.   The turning controls are a little iffy at the moment, but I'm sure they'll be fixed as the game progresses.","May 12, 2014","true","0.7"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/TycoonKid15/recommended/266370/","TycoonKid15","[RHFE] TycoonKid15","http://steamcommunity.com/id/TycoonKid15/","401 products in account","Early Access Review\n\nCalibre 10 Racing Series. Even though it is still in Beta, it is well done and polished like a full game. Concept is teams of two, one driver one gunner. Gunners fight over control of turrets to try to shoot down the other racers. Drivers goal is to cross the finish first. Can't wait to see more tracks and such.","April 2, 2014","true","1.9"," 4 of 8 people (50%) found this review helpful","50","4","8","0","1"
"http://steamcommunity.com/id/Flanderstime/recommended/266370/","Flanderstime","(ڱ.T.ƒ.Û) FlandersNed","http://steamcommunity.com/id/Flanderstime/","88 products in account","Early Access Review\n\nThe multiplayer doesn't work (since there are no players whatsoever) and this game hasn't been developed on since last year.\n\nThis game is dead and will never be complete. Do not buy this.","June 21, 2015","false","0.1"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/Gr4vityYeung/recommended/266370/","Gr4vityYeung","Gr4vity BitSkins.com","http://steamcommunity.com/id/Gr4vityYeung/","564 products in account","Early Access Review\n\nInteresting Racing Game. Good Graphics and smooth. I can see the future of racing from this game!","May 10, 2014","true","0.6"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/ssnn/recommended/266370/","ssnn","Same Same New Name","http://steamcommunity.com/id/ssnn/","699 products in account","Early Access Review\n\nI dont get those devs that make a nice game , and then runawawy.\n\nGaben please remove or its going to stay early access game FOREVER.","April 24","false","2.1"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/silvawolf/recommended/266370/","silvawolf","ZtG | Silva |","http://steamcommunity.com/id/silvawolf/","143 products in account","Early Access Review\n\nThis is a racing game that puts a twist on the usual arcade racing style adding turrets to the game to eliminate other racers to put you at first! Basically you and another person team up, one of you in turret and other in car and if you are in turret you try and kill enemy racers and if you are a racer you try and get past the other racers. Beware as it can get repetitive without an active player base. All up fun game but it will never be the best racing game due to a non existent player base. Get it if it goes on sale.","June 20, 2015","true","5.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/Goldschlappi/recommended/266370/","Goldschlappi","Goldschlappi","http://steamcommunity.com/id/Goldschlappi/","1961 products in account","Early Access Review\n\nhttps://www.youtube.com/watch?v=befm98_IaL8\n\nThis is a realy cool game!\n\nThe mechanic that you can drive a car or can shoot and kill with a turret is realy cool and if you play it online with friends you will have many fun! ;)\n\nAbove is my video about the alpha.","April 5, 2014","true","1.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/D-EMERALD/recommended/266370/","D-EMERALD","D-EMERALD","http://steamcommunity.com/id/D-EMERALD/","212 products in account","Early Access Review\n\nGreat game!!","January 28, 2015","true","0.7"," 0 of 1 people (0%) found this review helpful","0","0","1","0","2"
"http://steamcommunity.com/id/FnRedBaron/recommended/266370/","FnRedBaron","Red Baron","http://steamcommunity.com/id/FnRedBaron/","38 products in account","Early Access Review\n\nEh. Nah.\n\nThe graphics are pretty sweet and the idea is conceptually awesome, and that's about everything good I have to say about the game. There's no real teamwork involved for a game that is 100% co-op (teams of 2v2v2v2) and it just feels really repetitive. I think the fact that there's noone to play with makes it like that, mincing up bots just gets old fast when there isn't a true "career" mode. There's just a couple unlocks whicht are fun to get and try, but then you're looking for something else and there is just nothing else there. I pretty much got bored before I even made it to a point in the game where the gunner gets to really play (re: mobile turrets, I'm pretty sure they're a thing, not sure if the feature has even been introduced yet). It's in Alpha so I haven't given up on it yet, as I said I love the concept, but right now I won't be playing it anytime soon.","April 26, 2014","false","1.5"," 4 of 10 people (40%) found this review helpful","40","4","10","0","0"
"http://steamcommunity.com/profiles/76561198061172598/recommended/266370/","76561198061172598","Bolbi Stroganovsky","http://steamcommunity.com/profiles/76561198061172598/","73 products in account","Early Access Review\n\nHas a VERY long way to go, but looks like a very promising game.","May 11, 2014","true","0.2"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/peepeegobble/recommended/266370/","peepeegobble","Frey Cloudseer","http://steamcommunity.com/id/peepeegobble/","170 products in account","Early Access Review\n\n-2/10\n\nMy god... This game is... I can't even begin to describe it. It is literally every driving game ever, but big guns going PEW PEW GATLING GUN PEW PEW randomly across the map. Oh you like to use guns on your cars? Sucks to be you Jimmy, because these are turrets. Controlled by other people. Who are near impossible to communicate with. Oh and the SHEER AMOUNT OF CONTENT: 1 map, like 3-4 cars, 3 turret types. I get that it is an alpha... But come on. With a bit more polish, more communication, and actually good connection and PENALTIES FOR QUITTING, it could MAYBE get like a 3/10.","May 9, 2014","false","0.4"," 4 of 11 people (36%) found this review helpful 1 person found this review funny","36","4","11","0","4"
"http://steamcommunity.com/id/bergdavi/recommended/266370/","bergdavi","bergdavi","http://steamcommunity.com/id/bergdavi/","155 products in account","Early Access Review\n\nAt the moment I wouldn't recommend buying it. Although the idea is good, you can't handle the car, because it randomly teleports (and no I'm not lagging because I have more than 60 fps), the game randomly crashes, noone plays it, it's impossible to beat the ai (which sometimes teleports to the end and you lose) etc. So if you'd like to play it wait for a later version with less bugs and lower price.","May 12, 2014","false","0.8"," 2 of 8 people (25%) found this review helpful","25","2","8","0","0"
"http://steamcommunity.com/id/fiberdani/recommended/266370/","fiberdani","why so mad","http://steamcommunity.com/id/fiberdani/","99 products in account","Early Access Review\n\n~I AM AWARE IT'S IN ALPHA STAGE !~\nThe ideea of the game is great. Was I able to finish one race out of 3 ? No. Did the car handle "like a car" ? No. Does the game look good ? No. I will play again this game when it will progress into a better stage. For now... it really doesn't worth trying.\n\nPros: - The ideea of a racing while getting shot in the ♥♥♥ game.\n- The uninstall button\nCons: - The graphics are looking bad. A lot of blur to cover the low quality textures on cars, ground etc.\n- The way the car handles... ughh, it's worse than a 15 year old game. I can't take a corner. It's simple as that.\n- Bugs... I can't go in full screen, game crashed etc.\n\nAnway, do I recommend it ? NOT for now... like I said, later I will try again and I recommend to you to do the same: try it later. Now it's just too frustrating.","May 9, 2014","false","0.1"," 2 of 9 people (22%) found this review helpful","22","2","9","0","1"
"http://steamcommunity.com/profiles/76561197988874712/recommended/266370/","76561197988874712","PsYcRoNiX","http://steamcommunity.com/profiles/76561197988874712/","113 products in account","Early Access Review\n\nGame's boring","May 26, 2014","false","0.2"," 1 of 10 people (10%) found this review helpful","10","1","10","0","1"
"http://steamcommunity.com/profiles/76561198045820073/recommended/266370/","76561198045820073","numyummy101","http://steamcommunity.com/profiles/76561198045820073/","22 products in account","Early Access Review\n\ndosent even work for me :(","June 4, 2014","false","2.4"," 2 of 14 people (14%) found this review helpful","14","2","14","0","0"
"http://steamcommunity.com/id/Chrome_Disaster/recommended/266370/","Chrome_Disaster","Chrome_Disaster","http://steamcommunity.com/id/Chrome_Disaster/","61 products in account","Early Access Review\n\nmeh ... some lower version of Split Second , it really need some improvement .","July 8, 2014","false","0.4"," 1 of 12 people (8%) found this review helpful","8","1","12","0","0"
"http://steamcommunity.com/id/AndYCry/recommended/266370/","AndYCry","AndYCry","http://steamcommunity.com/id/AndYCry/","69 products in account","Early Access Review\n\nThat game is soooo bad! You just can't imagine that!\nPlease DON'T BUY IT!\nI dunno why but it doen't work well on minimal setting...","July 26, 2014","false","0.2"," 2 of 17 people (12%) found this review helpful","12","2","17","0","0"
"http://steamcommunity.com/id/123wall/recommended/266370/","123wall","Wall-E101","http://steamcommunity.com/id/123wall/","30 products in account","Early Access Review\n\ndont get it it has terible pic look\n","August 30, 2014","false","0.5"," 1 of 16 people (6%) found this review helpful","6","1","16","0","0"
"http://steamcommunity.com/id/gangidoo/recommended/266370/","gangidoo","GanGiDoo","http://steamcommunity.com/id/gangidoo/","380 products in account","Early Access Review\n\nGanGiDoo DISAPPROVED !!","September 2, 2014","false","0.2"," 1 of 20 people (5%) found this review helpful","5","1","20","0","0"
"http://steamcommunity.com/id/sperzieb00n/recommended/266370/","sperzieb00n","Sperzieb00n","http://steamcommunity.com/id/sperzieb00n/","37 products in account","Early Access Review\n\nan interesting and fun combination of turret defense and racing, its basically harm's way (xbox360) but on pc.","November 28, 2014","true","3.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/blackalexploiesti/recommended/266370/","blackalexploiesti","Black /Alex.92.","http://steamcommunity.com/id/blackalexploiesti/","330 products in account","Early Access Review\n\nNice action racing game but no bug fixes from the game release.....so dev.`s go and make your job!","March 27, 2015","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/MysticNessly/recommended/266370/","MysticNessly","MysticNessly","http://steamcommunity.com/id/MysticNessly/","205 products in account","Early Access Review\n\nI really enjoy this game, but you need to keep repeating the levels to advance to the next ones. It becomes tedious. If you don't have much patience, don't bother with this game.\n\nOtherwise, controls and sense of speed are excellent! I haven't tried controlling one of the turrets as I haven't found any other people online. Lots of fun.\n\n","December 4, 2015","true","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198077970380/recommended/266370/","76561198077970380","Propaganda Pat","http://steamcommunity.com/profiles/76561198077970380/","302 products in account","Early Access Review\n\nI'm not usually a fan of racing but i looked at this and said, "why not?" this game has nice controls with balanced gameplay. you don't need to have friends to play. the only three things that kind of suck are you need internet connection, it can get quite slow at times, and sometimes it feels grindy. however playing as either car or turret is fun and you get a feel of joy when you bump someone as a car and they swerve out of control. i would reccomend this game. However, this is still a work in progress and this review can change after a course of updates.","April 14, 2014","true","4.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198108755527/recommended/266370/","76561198108755527","Kylus","http://steamcommunity.com/profiles/76561198108755527/","29 products in account","Early Access Review\n\nThe handling is very sensitive. You really can't even control the turrets while trying to look around. The makers need to add a sensitivity level that you can change. I hope the makers fix it in the future. Besides from that though the game is great! Especially the Graphics.","April 27, 2014","true","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/mynameralec/recommended/266370/","mynameralec","triggered","http://steamcommunity.com/id/mynameralec/","62 products in account","Early Access Review\n\ni barrelrolled so far out of map 2.93/1.28","May 9, 2014","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198023555368/recommended/266370/","76561198023555368","comp9","http://steamcommunity.com/profiles/76561198023555368/","1500 products in account","Early Access Review\n\nAvoid this game! Calibre 10 is an abandoned access title. The developers are entirely absent from the forums and haven't updated the game in any way for more than a year and half.\n\nThe idea was great--4 teams, two per team, one races while the other teammate controls turrets on the track and tries to destroy the other racers. This is the kind of game that relies on players being online, everyone stopped playing once the developers stopped updating the game. The game does have bot support but they aren't very smart, it's a bummer they didn't add local multiplayer.\n\nHost an empty online game and play with the bots for an hour or two and you'll have seen everything the game has to offer. Controller support is in race only, you can use the analog stick but it's just mapped to the keyboard arrow controls. When I look at what they had planned and how the game plays it would appear that the game is lacking 90% of the planned content.","September 25, 2015","false","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/duckyman/recommended/266370/","duckyman","Duckyman","http://steamcommunity.com/id/duckyman/","73 products in account","Early Access Review\n\nNOBODY PLAYS IT!","December 12, 2015","false","0.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/nimdo/recommended/266370/","nimdo","🐺Nimdo🔰","http://steamcommunity.com/id/nimdo/","474 products in account","Early Access Review\n\nAnother failed early access game This game had future and it was fun, but now the game is dead, no updates (last update, april 2014) and no one plays the game and that kills the game bc you have to play with bots.","December 8, 2015","false","1.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/the-real-tnt/recommended/266370/","the-real-tnt","TheRealTNT","http://steamcommunity.com/id/the-real-tnt/","275 products in account","Early Access Review\n\nGreat concept and potentially a great game, but in it's current state the game is not properly playable.  I bought this game on sale.  I had seen it ages ago and it looked good but I noticed the lack of updates so I did not buy it.  But for under £4 I thought 'what the heck' and bought it anyway.  The problem with this game is the lack of updates and the fact it is not properly playable.  The devs need to get their act in order and finish this game because people have paid good money to support it.  I putting a 'no' recommendation for now, but if the game starts getting updates, I will change it to a 'yes'.","May 3","false","1.1"," No ratings yet","0","0","0","0","1"
"http://steamcommunity.com/profiles/76561198017239794/recommended/266370/","76561198017239794","SoomEEbooDY","http://steamcommunity.com/profiles/76561198017239794/","147 products in account","Product received for free\n\nEarly Access Review\n\nI like the idea of this game, but unfortunately noone plays this game anymore...","May 13","true","0.4"," No ratings yet","0","0","0","0","0"
